Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-04-11 23:10:00;3.5;0.063088;10.110175
2022-04-11 23:20:00;3.2;0.062889;10.211694
2022-04-11 23:30:00;3.3;0.063174;10.177854
2022-04-11 23:40:00;3.2;0.063211;10.211694
2022-04-11 23:50:00;3.1;0.063215;10.245533
2022-04-12 00:00:00;2.8;0.063149;10.347052
2022-04-12 00:10:00;2.9;0.063191;10.313212
2022-04-12 00:20:00;2.7;0.063084;10.380892
2022-04-12 00:30:00;2.5;0.062909;10.448571
2022-04-12 00:40:00;2.3;0.063155;10.51625
2022-04-12 00:50:00;2.3;0.063201;10.51625
2022-04-12 01:00:00;2.0;0.062844;10.617769
2022-04-12 01:10:00;2.0;0.06316;10.617769
2022-04-12 01:20:00;2.0;0.062639;10.617769
2022-04-12 01:30:00;2.0;0.062553;10.617769
2022-04-12 01:40:00;1.9;0.062369;10.651608
2022-04-12 01:50:00;1.9;0.066191;10.651608
2022-04-12 02:00:00;1.7;0.101522;10.719287
2022-04-12 02:10:00;1.5;0.099806;10.786967
2022-04-12 02:20:00;1.6;0.102999;10.753127
2022-04-12 02:30:00;1.0;0.106933;10.956164
2022-04-12 02:40:00;1.2;0.104374;10.888485
2022-04-12 02:50:00;1.3;0.10146;10.854646
2022-04-12 03:00:00;1.2;0.131026;10.888485
2022-04-12 03:10:00;1.1;0.104311;10.922325
2022-04-12 03:20:00;1.0;0.102922;10.956164
2022-04-12 03:30:00;1.0;0.125699;10.956164
2022-04-12 03:40:00;1.0;0.104536;10.956164
2022-04-12 03:50:00;0.9;0.101373;10.990004
2022-04-12 04:00:00;0.9;0.106401;10.990004
2022-04-12 04:10:00;0.8;0.101341;11.023844
2022-04-12 04:20:00;0.8;0.103098;11.023844
2022-04-12 04:30:00;0.9;0.123029;10.990004
2022-04-12 04:40:00;0.9;0.104828;10.990004
2022-04-12 04:50:00;0.8;0.104866;11.023844
2022-04-12 05:00:00;0.9;0.129327;10.990004
2022-04-12 05:10:00;1.0;0.104414;10.956164
2022-04-12 05:20:00;1.2;0.102291;10.888485
2022-04-12 05:30:00;1.5;0.145155;10.786967
2022-04-12 05:40:00;1.9;0.144558;10.651608
2022-04-12 05:50:00;2.4;0.115692;10.48241
2022-04-12 06:00:00;2.6;0.144717;10.414731
2022-04-12 06:10:00;2.8;0.138773;10.347052
2022-04-12 06:20:00;3.1;0.145219;10.245533
2022-04-12 06:30:00;3.7;0.143342;10.042496
2022-04-12 06:40:00;4.7;0.143275;9.7041
2022-04-12 06:50:00;5.9;0.141706;9.058885
2022-04-12 07:00:00;7.4;0.143903;8.317833
2022-04-12 07:10:00;8.4;0.14011;7.823798
2022-04-12 07:20:00;8.9;0.143032;7.576781
2022-04-12 07:30:00;9.7;0.140081;7.181553
2022-04-12 07:40:00;10.5;0.143249;6.786325
2022-04-12 07:50:00;11.4;0.167242;6.341694
2022-04-12 08:00:00;12.1;4.210251;5.482311
2022-04-12 08:10:00;13.1;5.5785;5.565895
2022-04-12 08:20:00;13.5;2.973594;5.599329
2022-04-12 08:30:00;14.4;2.726559;5.674555
2022-04-12 08:40:00;15.2;2.697034;5.741422
2022-04-12 08:50:00;15.7;2.628518;5.783214
2022-04-12 09:00:00;15.7;2.634845;5.783214
2022-04-12 09:10:00;16.2;2.629178;6.080395
2022-04-12 09:20:00;17.1;2.586423;7.210833
2022-04-12 09:30:00;17.7;2.545995;7.964459
2022-04-12 09:40:00;17.3;2.537913;7.462042
2022-04-12 09:50:00;18.0;2.546233;8.341272
2022-04-12 10:00:00;18.7;2.530671;9.220501
2022-04-12 10:10:00;19.2;2.534674;9.848522
2022-04-12 10:20:00;19.2;2.536051;9.848522
2022-04-12 10:30:00;19.3;2.536183;9.974127
2022-04-12 10:40:00;19.9;2.531217;10.727752
2022-04-12 10:50:00;19.4;2.529174;10.099731
2022-04-12 11:00:00;20.0;2.528727;10.853356
2022-04-12 11:10:00;20.5;2.528464;11.481377
2022-04-12 11:20:00;20.9;2.530117;11.983794
2022-04-12 11:30:00;20.6;2.532657;11.606982
2022-04-12 11:40:00;21.0;4.283949;12.109398
2022-04-12 11:50:00;20.7;3.477811;11.732586
2022-04-12 12:00:00;21.2;3.148229;12.360607
2022-04-12 12:10:00;21.3;3.777623;12.486211
2022-04-12 12:20:00;20.9;4.149353;11.983794
2022-04-12 12:30:00;21.9;4.104698;13.239837
2022-04-12 12:40:00;21.6;4.141213;12.863024
2022-04-12 12:50:00;21.6;4.616595;12.863024
2022-04-12 13:00:00;22.0;8.854945;13.365441
2022-04-12 13:10:00;21.7;5.021442;12.988628
2022-04-12 13:20:00;21.8;5.742338;13.114232
2022-04-12 13:30:00;21.4;3.768826;12.611815
2022-04-12 13:40:00;21.6;3.852977;12.863024
2022-04-12 13:50:00;21.7;8.998587;12.988628
2022-04-12 14:00:00;21.4;6.524088;12.611815
2022-04-12 14:10:00;21.2;5.357267;12.360607
2022-04-12 14:20:00;21.9;5.279827;13.239837
2022-04-12 14:30:00;21.8;5.20951;13.114232
2022-04-12 14:40:00;21.8;5.156006;13.114232
2022-04-12 14:50:00;21.6;5.138475;12.863024
2022-04-12 15:00:00;21.3;5.192223;12.486211
2022-04-12 15:10:00;21.3;5.211809;12.486211
2022-04-12 15:20:00;21.2;4.838371;12.360607
2022-04-12 15:30:00;21.1;4.408875;12.235003
2022-04-12 15:40:00;21.0;2.433449;12.109398
2022-04-12 15:50:00;21.0;2.434772;12.109398
2022-04-12 16:00:00;20.8;2.436855;11.85819
2022-04-12 16:10:00;20.6;2.430419;11.606982
2022-04-12 16:20:00;20.3;2.436929;11.230169
2022-04-12 16:30:00;20.1;2.437864;10.97896
2022-04-12 16:40:00;19.9;2.441178;10.727752
2022-04-12 16:50:00;19.7;2.442483;10.476543
2022-04-12 17:00:00;19.3;2.441361;9.974127
2022-04-12 17:10:00;19.0;2.442128;9.597314
2022-04-12 17:20:00;18.8;2.445051;9.346105
2022-04-12 17:30:00;18.5;2.436627;8.969293
2022-04-12 17:40:00;18.2;2.445947;8.59248
2022-04-12 17:50:00;17.6;2.446783;7.838855
2022-04-12 18:00:00;17.5;2.4558;7.71325
2022-04-12 18:10:00;17.0;2.455845;7.085229
2022-04-12 18:20:00;15.9;2.464755;5.799931
2022-04-12 18:30:00;15.1;2.477421;5.733064
2022-04-12 18:40:00;14.0;2.493665;5.641121
2022-04-12 18:50:00;13.9;2.518576;5.632763
2022-04-12 19:00:00;13.2;2.549132;5.574254
2022-04-12 19:10:00;12.6;2.558684;5.524103
2022-04-12 19:20:00;12.4;2.564467;5.507386
2022-04-12 19:30:00;12.0;2.589783;5.473953
2022-04-12 19:40:00;11.7;2.594586;5.448877
2022-04-12 19:50:00;11.6;2.59687;5.440519
2022-04-12 20:00:00;11.2;2.606934;5.402217
2022-04-12 20:10:00;10.9;2.621487;5.424608
2022-04-12 20:20:00;10.7;2.646589;5.439535
2022-04-12 20:30:00;10.6;2.672487;5.446999
2022-04-12 20:40:00;10.0;2.682516;5.49178
2022-04-12 20:50:00;9.7;2.16955;5.514171
2022-04-12 21:00:00;9.8;0.063579;7.132149
2022-04-12 21:10:00;9.6;0.063309;7.230956
2022-04-12 21:20:00;9.4;0.062947;7.329763
2022-04-12 21:30:00;8.9;0.063387;7.576781
2022-04-12 21:40:00;8.9;0.063566;7.576781
2022-04-12 21:50:00;8.9;0.063277;7.576781
2022-04-12 22:00:00;8.6;0.063411;7.724991
2022-04-12 22:10:00;8.0;0.063158;8.021412
2022-04-12 22:20:00;8.4;0.063366;7.823798
2022-04-12 22:30:00;8.3;0.063394;7.873202
2022-04-12 22:40:00;8.5;0.063457;7.774395
2022-04-12 22:50:00;8.4;0.063778;7.823798
2022-04-12 23:00:00;8.4;0.063756;7.823798
2022-04-12 23:10:00;8.2;0.064084;7.922605
2022-04-12 23:20:00;8.4;0.06371;7.823798
2022-04-12 23:30:00;8.0;0.12821;8.021412
2022-04-12 23:40:00;7.9;0.122768;8.070816
2022-04-12 23:50:00;8.0;0.104932;8.021412
2022-04-13 00:00:00;8.1;0.122405;7.972009
2022-04-13 00:10:00;8.1;0.101759;7.972009
2022-04-13 00:20:00;8.2;0.104773;7.922605
2022-04-13 00:30:00;8.0;0.129754;8.021412
2022-04-13 00:40:00;8.0;0.101058;8.021412
2022-04-13 00:50:00;7.9;0.104968;8.070816
2022-04-13 01:00:00;7.8;0.106466;8.120219
2022-04-13 01:10:00;7.7;0.099787;8.169623
2022-04-13 01:20:00;7.8;0.102387;8.120219
2022-04-13 01:30:00;7.6;0.104668;8.219026
2022-04-13 01:40:00;7.4;0.078363;8.317833
2022-04-13 01:50:00;7.4;0.063125;8.317833
2022-04-13 02:00:00;7.3;0.08347;8.367236
2022-04-13 02:10:00;7.2;0.062663;8.41664
2022-04-13 02:20:00;7.0;0.0629;8.515447
2022-04-13 02:30:00;6.9;0.062805;8.56485
2022-04-13 02:40:00;7.0;0.062547;8.515447
2022-04-13 02:50:00;6.9;0.062785;8.56485
2022-04-13 03:00:00;6.8;0.063076;8.614254
2022-04-13 03:10:00;6.8;0.063282;8.614254
2022-04-13 03:20:00;6.7;0.061709;8.663657
2022-04-13 03:30:00;6.7;0.062745;8.663657
2022-04-13 03:40:00;6.5;0.062713;8.762464
2022-04-13 03:50:00;6.3;0.062685;8.861271
2022-04-13 04:00:00;6.2;0.061599;8.910675
2022-04-13 04:10:00;6.0;0.062317;9.009482
2022-04-13 04:20:00;5.7;0.06281;9.157692
2022-04-13 04:30:00;5.6;0.06272;9.207096
2022-04-13 04:40:00;5.5;0.063521;9.256499
2022-04-13 04:50:00;5.4;0.062921;9.305903
2022-04-13 05:00:00;5.4;0.06285;9.305903
2022-04-13 05:10:00;5.6;0.061417;9.207096
2022-04-13 05:20:00;5.8;0.062358;9.108289
2022-04-13 05:30:00;5.8;0.123426;9.108289
2022-04-13 05:40:00;6.1;0.147458;8.960078
2022-04-13 05:50:00;6.6;0.128847;8.713061
2022-04-13 06:00:00;6.9;0.131641;8.56485
2022-04-13 06:10:00;7.5;0.147758;8.268429
2022-04-13 06:20:00;7.9;0.140618;8.070816
2022-04-13 06:30:00;8.2;0.139818;7.922605
2022-04-13 06:40:00;8.8;0.148226;7.626184
2022-04-13 06:50:00;9.5;0.144681;7.28036
2022-04-13 07:00:00;10.3;0.138848;6.885132
2022-04-13 07:10:00;11.1;2.676766;5.409681
2022-04-13 07:20:00;12.1;5.623863;5.482311
2022-04-13 07:30:00;12.5;4.703214;5.515745
2022-04-13 07:40:00;13.5;3.160406;5.599329
2022-04-13 07:50:00;14.4;2.91932;5.674555
2022-04-13 08:00:00;14.7;2.747168;5.69963
2022-04-13 08:10:00;15.7;2.750374;5.783214
2022-04-13 08:20:00;16.2;2.670788;6.080395
2022-04-13 08:30:00;16.8;2.621363;6.834021
2022-04-13 08:40:00;18.1;2.59675;8.466876
2022-04-13 08:50:00;17.8;2.565738;8.090063
2022-04-13 09:00:00;17.8;2.546366;8.090063
2022-04-13 09:10:00;19.0;2.550461;9.597314
2022-04-13 09:20:00;19.0;2.547872;9.597314
2022-04-13 09:30:00;19.2;2.54349;9.848522
2022-04-13 09:40:00;19.6;2.539559;10.350939
2022-04-13 09:50:00;19.8;2.542171;10.602148
2022-04-13 10:00:00;20.9;2.538743;11.983794
2022-04-13 10:10:00;20.7;2.532787;11.732586
2022-04-13 10:20:00;21.4;2.535082;12.611815
2022-04-13 10:30:00;20.8;3.053792;11.85819
2022-04-13 10:40:00;21.8;4.614774;13.114232
2022-04-13 10:50:00;22.4;6.036915;13.867858
2022-04-13 11:00:00;22.0;2.696826;13.365441
2022-04-13 11:10:00;22.2;3.946507;13.616649
2022-04-13 11:20:00;22.9;5.146823;14.495879
2022-04-13 11:30:00;21.8;8.389566;13.114232
2022-04-13 11:40:00;22.3;7.153528;13.742254
2022-04-13 11:50:00;22.2;5.408916;13.616649
2022-04-13 12:00:00;22.4;5.248055;13.867858
2022-04-13 12:10:00;22.8;5.275181;14.370275
2022-04-13 12:20:00;23.1;5.265329;14.747087
2022-04-13 12:30:00;22.6;5.283889;14.119066
2022-04-13 12:40:00;23.3;5.297211;14.998296
2022-04-13 12:50:00;23.0;5.302933;14.621483
2022-04-13 13:00:00;23.6;5.360856;15.375109
2022-04-13 13:10:00;23.2;5.374894;14.872692
2022-04-13 13:20:00;24.0;5.799829;15.877525
2022-04-13 13:30:00;23.6;5.856292;15.375109
2022-04-13 13:40:00;23.7;5.261949;15.500713
2022-04-13 13:50:00;23.8;5.717278;15.626317
2022-04-13 14:00:00;24.1;5.813757;15.931475
2022-04-13 14:10:00;24.6;5.929026;16.710722
2022-04-13 14:20:00;24.4;5.726306;16.399023
2022-04-13 14:30:00;23.8;6.659616;15.626317
2022-04-13 14:40:00;24.2;6.666144;16.087324
2022-04-13 14:50:00;23.8;6.200436;15.626317
2022-04-13 15:00:00;23.8;6.459137;15.626317
2022-04-13 15:10:00;23.7;6.213451;15.500713
2022-04-13 15:20:00;23.5;5.907072;15.249504
2022-04-13 15:30:00;23.4;6.48494;15.1239
2022-04-13 15:40:00;23.2;6.313843;14.872692
2022-04-13 15:50:00;23.0;6.211108;14.621483
2022-04-13 16:00:00;22.8;6.595089;14.370275
2022-04-13 16:10:00;22.6;6.602216;14.119066
2022-04-13 16:20:00;22.4;6.155129;13.867858
2022-04-13 16:30:00;22.3;6.449964;13.742254
2022-04-13 16:40:00;21.8;6.63174;13.114232
2022-04-13 16:50:00;21.5;6.072698;12.73742
2022-04-13 17:00:00;21.3;5.547109;12.486211
2022-04-13 17:10:00;21.0;5.22797;12.109398
2022-04-13 17:20:00;20.6;3.554255;11.606982
2022-04-13 17:30:00;20.2;2.441132;11.104565
2022-04-13 17:40:00;19.9;2.443588;10.727752
2022-04-13 17:50:00;19.4;2.450583;10.099731
2022-04-13 18:00:00;17.8;2.459804;8.090063
2022-04-13 18:10:00;16.7;2.459832;6.708417
2022-04-13 18:20:00;16.1;2.46624;5.954791
2022-04-13 18:30:00;15.4;2.467638;5.758139
2022-04-13 18:40:00;14.9;2.47324;5.716347
2022-04-13 18:50:00;14.5;2.480564;5.682913
2022-04-13 19:00:00;14.4;2.498185;5.674555
2022-04-13 19:10:00;13.8;2.520274;5.624404
2022-04-13 19:20:00;13.6;2.547459;5.607687
2022-04-13 19:30:00;13.2;2.584588;5.574254
2022-04-13 19:40:00;12.7;2.575134;5.532462
2022-04-13 19:50:00;12.4;2.579267;5.507386
2022-04-13 20:00:00;12.0;2.592871;5.473953
2022-04-13 20:10:00;11.9;0.318068;6.150521
2022-04-13 20:20:00;11.3;0.062823;6.391097
2022-04-13 20:30:00;11.4;0.063159;6.341694
2022-04-13 20:40:00;11.1;0.063287;6.489904
2022-04-13 20:50:00;10.7;0.063025;6.687518
2022-04-13 21:00:00;10.3;0.063237;6.885132
2022-04-13 21:10:00;10.2;0.063253;6.934536
2022-04-13 21:20:00;10.1;0.062988;6.983939
2022-04-13 21:30:00;9.9;0.063229;7.082746
2022-04-13 21:40:00;9.9;0.063395;7.082746
2022-04-13 21:50:00;9.3;0.063295;7.379167
2022-04-13 22:00:00;9.4;0.063556;7.329763
2022-04-13 22:10:00;9.1;0.063704;7.477974
2022-04-13 22:20:00;9.0;0.063623;7.527377
2022-04-13 22:30:00;9.0;0.062825;7.527377
2022-04-13 22:40:00;9.1;0.062584;7.477974
2022-04-13 22:50:00;8.8;0.062814;7.626184
2022-04-13 23:00:00;8.2;0.06274;7.922605
2022-04-13 23:10:00;8.4;0.062868;7.823798
2022-04-13 23:20:00;8.3;0.063006;7.873202
2022-04-13 23:30:00;8.1;0.062927;7.972009
2022-04-13 23:40:00;8.0;0.063264;8.021412
2022-04-13 23:50:00;7.8;0.062871;8.120219
2022-04-14 00:00:00;7.7;0.062922;8.169623
2022-04-14 00:10:00;7.3;0.063127;8.367236
2022-04-14 00:20:00;7.6;0.06319;8.219026
2022-04-14 00:30:00;7.3;0.063146;8.367236
2022-04-14 00:40:00;7.3;0.06292;8.367236
2022-04-14 00:50:00;6.8;0.06309;8.614254
2022-04-14 01:00:00;6.8;0.063275;8.614254
2022-04-14 01:10:00;6.5;0.063346;8.762464
2022-04-14 01:20:00;6.4;0.063328;8.811868
2022-04-14 01:30:00;6.9;0.063392;8.56485
2022-04-14 01:40:00;6.4;0.063327;8.811868
2022-04-14 01:50:00;6.2;0.063119;8.910675
2022-04-14 02:00:00;6.4;0.063288;8.811868
2022-04-14 02:10:00;6.1;0.063033;8.960078
2022-04-14 02:20:00;5.9;0.063142;9.058885
2022-04-14 02:30:00;6.0;0.062968;9.009482
2022-04-14 02:40:00;6.1;0.063062;8.960078
2022-04-14 02:50:00;5.6;0.06281;9.207096
2022-04-14 03:00:00;5.6;0.062709;9.207096
2022-04-14 03:10:00;5.7;0.063048;9.157692
2022-04-14 03:20:00;5.5;0.062469;9.256499
2022-04-14 03:30:00;5.3;0.063598;9.355306
2022-04-14 03:40:00;4.9;0.063724;9.636421
2022-04-14 03:50:00;4.7;0.062889;9.7041
2022-04-14 04:00:00;4.7;0.062391;9.7041
2022-04-14 04:10:00;4.9;0.063115;9.636421
2022-04-14 04:20:00;4.9;0.063346;9.636421
2022-04-14 04:30:00;4.7;0.06356;9.7041
2022-04-14 04:40:00;4.7;0.062634;9.7041
2022-04-14 04:50:00;4.9;0.062265;9.636421
2022-04-14 05:00:00;4.9;0.101556;9.636421
2022-04-14 05:10:00;5.1;0.100148;9.454113
2022-04-14 05:20:00;4.9;0.104209;9.636421
2022-04-14 05:30:00;5.4;0.129481;9.305903
2022-04-14 05:40:00;6.1;0.145905;8.960078
2022-04-14 05:50:00;6.6;0.13421;8.713061
2022-04-14 06:00:00;7.0;0.143268;8.515447
2022-04-14 06:10:00;7.7;0.143206;8.169623
2022-04-14 06:20:00;8.5;0.144174;7.774395
2022-04-14 06:30:00;9.3;0.143248;7.379167
2022-04-14 06:40:00;9.9;0.144265;7.082746
2022-04-14 06:50:00;10.2;0.142609;6.934536
2022-04-14 07:00:00;11.1;0.142394;6.489904
2022-04-14 07:10:00;11.7;0.143662;6.201256
2022-04-14 07:20:00;12.9;0.14433;6.13078
2022-04-14 07:30:00;13.0;0.1422;6.148968
2022-04-14 07:40:00;14.2;0.16381;6.367224
2022-04-14 07:50:00;14.8;2.626045;5.707989
2022-04-14 08:00:00;16.0;2.747632;5.80829
2022-04-14 08:10:00;16.2;2.731733;6.080395
2022-04-14 08:20:00;16.7;2.634071;6.708417
2022-04-14 08:30:00;17.4;2.565372;7.587646
2022-04-14 08:40:00;17.2;2.548697;7.336438
2022-04-14 08:50:00;17.6;2.5509;7.838855
2022-04-14 09:00:00;17.3;2.550048;7.462042
2022-04-14 09:10:00;17.9;2.551206;8.215667
2022-04-14 09:20:00;19.0;2.553308;9.597314
2022-04-14 09:30:00;18.6;2.544274;9.094897
2022-04-14 09:40:00;19.0;2.545916;9.597314
2022-04-14 09:50:00;18.9;2.538616;9.47171
2022-04-14 10:00:00;19.4;3.097606;10.099731
2022-04-14 10:10:00;20.1;5.465178;10.97896
2022-04-14 10:20:00;20.3;2.89981;11.230169
2022-04-14 10:30:00;20.4;4.10211;11.355773
2022-04-14 10:40:00;21.3;3.142582;12.486211
2022-04-14 10:50:00;21.0;4.123866;12.109398
2022-04-14 11:00:00;20.3;9.07937;11.230169
2022-04-14 11:10:00;21.0;5.126273;12.109398
2022-04-14 11:20:00;21.7;5.033029;12.988628
2022-04-14 11:30:00;21.2;5.056915;12.360607
2022-04-14 11:40:00;21.5;5.136619;12.73742
2022-04-14 11:50:00;22.4;5.185631;13.867858
2022-04-14 12:00:00;22.6;5.141865;14.119066
2022-04-14 12:10:00;22.2;5.143893;13.616649
2022-04-14 12:20:00;22.4;5.165284;13.867858
2022-04-14 12:30:00;22.9;5.143488;14.495879
2022-04-14 12:40:00;23.4;5.145929;15.1239
2022-04-14 12:50:00;21.9;5.098506;13.239837
2022-04-14 13:00:00;22.3;5.130153;13.742254
2022-04-14 13:10:00;21.8;5.118218;13.114232
2022-04-14 13:20:00;21.5;4.07772;12.73742
2022-04-14 13:30:00;22.2;2.486443;13.616649
2022-04-14 13:40:00;21.6;4.208879;12.863024
2022-04-14 13:50:00;21.8;4.955792;13.114232
2022-04-14 14:00:00;21.1;2.473946;12.235003
2022-04-14 14:10:00;21.1;6.664146;12.235003
2022-04-14 14:20:00;22.5;5.543071;13.993462
2022-04-14 14:30:00;22.6;2.585878;14.119066
2022-04-14 14:40:00;21.8;2.452711;13.114232
2022-04-14 14:50:00;22.0;2.448644;13.365441
2022-04-14 15:00:00;21.6;3.039081;12.863024
2022-04-14 15:10:00;21.1;2.452753;12.235003
2022-04-14 15:20:00;21.1;2.450908;12.235003
2022-04-14 15:30:00;21.6;2.44596;12.863024
2022-04-14 15:40:00;21.3;2.446862;12.486211
2022-04-14 15:50:00;21.3;2.451436;12.486211
2022-04-14 16:00:00;20.7;2.453846;11.732586
2022-04-14 16:10:00;20.0;2.460475;10.853356
2022-04-14 16:20:00;18.8;2.466404;9.346105
2022-04-14 16:30:00;18.6;2.467667;9.094897
2022-04-14 16:40:00;18.3;2.463294;8.718084
2022-04-14 16:50:00;18.2;2.464458;8.59248
2022-04-14 17:00:00;17.9;2.467029;8.215667
2022-04-14 17:10:00;17.7;2.46282;7.964459
2022-04-14 17:20:00;17.4;2.464998;7.587646
2022-04-14 17:30:00;17.1;2.473097;7.210833
2022-04-14 17:40:00;16.4;2.472833;6.331604
2022-04-14 17:50:00;16.1;2.476242;5.954791
2022-04-14 18:00:00;15.8;2.488173;5.791573
2022-04-14 18:10:00;15.7;2.499055;5.783214
2022-04-14 18:20:00;15.5;2.500334;5.766498
2022-04-14 18:30:00;15.3;2.501309;5.749781
2022-04-14 18:40:00;15.2;2.498828;5.741422
2022-04-14 18:50:00;15.2;2.518564;5.741422
2022-04-14 19:00:00;15.1;2.522025;5.733064
2022-04-14 19:10:00;14.9;2.513092;5.716347
2022-04-14 19:20:00;14.9;2.523049;5.716347
2022-04-14 19:30:00;14.9;2.521336;5.716347
2022-04-14 19:40:00;14.8;2.525457;5.707989
2022-04-14 19:50:00;14.6;2.533796;5.691272
2022-04-14 20:00:00;14.5;2.5652;5.682913
2022-04-14 20:10:00;14.4;2.573301;5.674555
2022-04-14 20:20:00;14.2;2.60964;5.657838
2022-04-14 20:30:00;13.8;2.632982;5.624404
2022-04-14 20:40:00;13.6;2.399643;5.607687
2022-04-14 20:50:00;13.2;0.063537;6.185344
2022-04-14 21:00:00;13.0;0.062949;6.148968
2022-04-14 21:10:00;12.3;0.063531;6.04905
2022-04-14 21:20:00;12.1;0.063549;6.099786
2022-04-14 21:30:00;11.8;0.063276;6.175889
2022-04-14 21:40:00;11.6;0.063146;6.226624
2022-04-14 21:50:00;11.5;0.220766;6.29229
2022-04-14 22:00:00;11.3;0.261213;6.391097
2022-04-14 22:10:00;11.1;0.261207;6.489904
2022-04-14 22:20:00;10.8;0.103311;6.638115
2022-04-14 22:30:00;10.6;0.063024;6.736922
2022-04-14 22:40:00;10.4;0.063221;6.835729
2022-04-14 22:50:00;10.3;0.063452;6.885132
2022-04-14 23:00:00;10.2;0.063015;6.934536
2022-04-14 23:10:00;10.4;0.0634;6.835729
2022-04-14 23:20:00;10.1;0.063051;6.983939
2022-04-14 23:30:00;10.2;0.097875;6.934536
2022-04-14 23:40:00;9.9;0.102253;7.082746
2022-04-14 23:50:00;9.9;0.104119;7.082746
2022-04-15 00:00:00;9.6;0.129797;7.230956
2022-04-15 00:10:00;9.4;0.101128;7.329763
2022-04-15 00:20:00;9.3;0.102986;7.379167
2022-04-15 00:30:00;9.1;0.103178;7.477974
2022-04-15 00:40:00;8.9;0.101882;7.576781
2022-04-15 00:50:00;9.0;0.10339;7.527377
2022-04-15 01:00:00;8.4;0.093259;7.823798
2022-04-15 01:10:00;8.4;0.102072;7.823798
2022-04-15 01:20:00;8.3;0.103865;7.873202
2022-04-15 01:30:00;8.0;0.103237;8.021412
2022-04-15 01:40:00;7.7;0.101821;8.169623
2022-04-15 01:50:00;7.5;0.100913;8.268429
2022-04-15 02:00:00;7.6;0.104214;8.219026
2022-04-15 02:10:00;7.5;0.101005;8.268429
2022-04-15 02:20:00;7.3;0.103606;8.367236
2022-04-15 02:30:00;7.2;0.104834;8.41664
2022-04-15 02:40:00;7.1;0.101179;8.466043
2022-04-15 02:50:00;7.1;0.102443;8.466043
2022-04-15 03:00:00;6.7;0.104024;8.663657
2022-04-15 03:10:00;6.6;0.100425;8.713061
2022-04-15 03:20:00;6.5;0.099986;8.762464
2022-04-15 03:30:00;6.2;0.104904;8.910675
2022-04-15 03:40:00;6.4;0.100998;8.811868
2022-04-15 03:50:00;5.9;0.102052;9.058885
2022-04-15 04:00:00;6.1;0.102062;8.960078
2022-04-15 04:10:00;6.0;0.101501;9.009482
2022-04-15 04:20:00;5.5;0.086629;9.256499
2022-04-15 04:30:00;5.7;0.097898;9.157692
2022-04-15 04:40:00;6.0;0.102709;9.009482
2022-04-15 04:50:00;5.7;0.063706;9.157692
2022-04-15 05:00:00;5.8;0.09651;9.108289
2022-04-15 05:10:00;6.0;0.078891;9.009482
2022-04-15 05:20:00;6.2;0.06313;8.910675
2022-04-15 05:30:00;6.5;0.091694;8.762464
2022-04-15 05:40:00;6.9;0.144768;8.56485
2022-04-15 05:50:00;7.1;0.144664;8.466043
2022-04-15 06:00:00;7.1;0.142069;8.466043
2022-04-15 06:10:00;7.7;0.145392;8.169623
2022-04-15 06:20:00;8.3;0.143166;7.873202
2022-04-15 06:30:00;8.8;0.143339;7.626184
2022-04-15 06:40:00;9.7;0.142382;7.181553
2022-04-15 06:50:00;10.4;0.131878;6.835729
2022-04-15 07:00:00;11.3;0.128285;6.391097
2022-04-15 07:10:00;11.6;0.144979;6.226624
2022-04-15 07:20:00;12.5;0.147012;5.998315
2022-04-15 07:30:00;13.4;0.143666;6.22172
2022-04-15 07:40:00;14.2;0.144113;6.367224
2022-04-15 07:50:00;14.7;0.142663;6.458164
2022-04-15 08:00:00;15.6;0.137683;6.621855
2022-04-15 08:10:00;15.8;2.574335;5.791573
2022-04-15 08:20:00;16.2;2.312137;6.080395
2022-04-15 08:30:00;15.9;2.715381;5.799931
2022-04-15 08:40:00;17.6;2.72938;7.838855
2022-04-15 08:50:00;17.3;2.649046;7.462042
2022-04-15 09:00:00;17.6;2.612227;7.838855
2022-04-15 09:10:00;17.9;2.64082;8.215667
2022-04-15 09:20:00;17.9;2.646953;8.215667
2022-04-15 09:30:00;18.3;2.635499;8.718084
2022-04-15 09:40:00;19.0;2.601781;9.597314
2022-04-15 09:50:00;19.5;2.593452;10.225335
2022-04-15 10:00:00;18.4;2.5849;8.843688
2022-04-15 10:10:00;18.9;2.563536;9.47171
2022-04-15 10:20:00;18.3;2.554969;8.718084
2022-04-15 10:30:00;17.8;2.563445;8.090063
2022-04-15 10:40:00;19.9;2.562952;10.727752
2022-04-15 10:50:00;19.5;2.55793;10.225335
2022-04-15 11:00:00;20.1;2.563525;10.97896
2022-04-15 11:10:00;20.0;2.56865;10.853356
2022-04-15 11:20:00;19.9;2.566573;10.727752
2022-04-15 11:30:00;20.2;2.57441;11.104565
2022-04-15 11:40:00;20.3;2.570763;11.230169
2022-04-15 11:50:00;20.4;2.564156;11.355773
2022-04-15 12:00:00;19.7;2.563799;10.476543
2022-04-15 12:10:00;20.0;2.553698;10.853356
2022-04-15 12:20:00;20.6;2.560197;11.606982
2022-04-15 12:30:00;20.6;2.565371;11.606982
2022-04-15 12:40:00;20.6;2.556925;11.606982
2022-04-15 12:50:00;20.7;2.562124;11.732586
2022-04-15 13:00:00;20.5;2.567897;11.481377
2022-04-15 13:10:00;20.9;2.569916;11.983794
