Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-06-22 08:30:00;20.7;13.082232;11.732586
2022-06-22 08:40:00;20.5;13.108069;11.481377
2022-06-22 08:50:00;20.4;13.049992;11.355773
2022-06-22 09:00:00;20.5;13.042421;11.481377
2022-06-22 09:10:00;20.5;13.100522;11.481377
2022-06-22 09:20:00;20.9;12.68926;11.983794
2022-06-22 09:30:00;21.0;11.209669;12.109398
2022-06-22 09:40:00;21.2;11.373317;12.360607
2022-06-22 09:50:00;21.6;11.27244;12.863024
2022-06-22 10:00:00;21.9;11.258912;13.239837
2022-06-22 10:10:00;22.4;11.479222;13.867858
2022-06-22 10:20:00;22.2;11.35415;13.616649
2022-06-22 10:30:00;22.4;11.343883;13.867858
2022-06-22 10:40:00;22.4;11.284253;13.867858
2022-06-22 10:50:00;22.2;11.272016;13.616649
2022-06-22 11:00:00;22.2;11.219399;13.616649
2022-06-22 11:10:00;22.1;11.243881;13.491045
2022-06-22 11:20:00;22.0;11.262491;13.365441
2022-06-22 11:30:00;22.3;11.287366;13.742254
2022-06-22 11:40:00;22.4;11.264143;13.867858
2022-06-22 11:50:00;22.1;11.357864;13.491045
2022-06-22 12:00:00;22.3;11.368115;13.742254
2022-06-22 12:10:00;21.8;11.382688;13.114232
2022-06-22 12:20:00;21.7;11.390326;12.988628
2022-06-22 12:30:00;21.4;11.360097;12.611815
2022-06-22 12:40:00;21.2;11.341784;12.360607
2022-06-22 12:50:00;21.1;11.35809;12.235003
2022-06-22 13:00:00;20.9;11.290174;11.983794
2022-06-22 13:10:00;21.0;11.2717;12.109398
2022-06-22 13:20:00;21.3;11.283128;12.486211
2022-06-22 13:30:00;21.9;11.257075;13.239837
2022-06-22 13:40:00;22.4;11.319413;13.867858
2022-06-22 13:50:00;22.6;11.34651;14.119066
2022-06-22 14:00:00;21.7;11.342125;12.988628
2022-06-22 14:10:00;21.6;11.313269;12.863024
2022-06-22 14:20:00;21.2;11.30275;12.360607
2022-06-22 14:30:00;21.3;11.265121;12.486211
2022-06-22 14:40:00;21.4;11.228176;12.611815
2022-06-22 14:50:00;21.2;11.209146;12.360607
2022-06-22 15:00:00;20.7;11.23705;11.732586
2022-06-22 15:10:00;20.5;11.199912;11.481377
2022-06-22 15:20:00;20.4;11.216332;11.355773
2022-06-22 15:30:00;20.2;11.212957;11.104565
2022-06-22 15:40:00;20.2;11.131756;11.104565
2022-06-22 15:50:00;20.2;11.195027;11.104565
2022-06-22 16:00:00;20.3;11.206497;11.230169
2022-06-22 16:10:00;20.2;11.06584;11.104565
2022-06-22 16:20:00;20.1;11.128081;10.97896
2022-06-22 16:30:00;20.2;11.065206;11.104565
2022-06-22 16:40:00;20.2;11.104664;11.104565
2022-06-22 16:50:00;20.3;11.080164;11.230169
2022-06-22 17:00:00;20.2;11.001342;11.104565
2022-06-22 17:10:00;20.1;11.035905;10.97896
2022-06-22 17:20:00;20.1;8.662779;10.97896
2022-06-22 17:30:00;20.0;9.977926;10.853356
2022-06-22 17:40:00;19.9;4.891273;10.727752
2022-06-22 17:50:00;19.8;4.896774;10.602148
2022-06-22 18:00:00;19.7;4.894181;10.476543
2022-06-22 18:10:00;19.4;4.888076;10.099731
2022-06-22 18:20:00;19.2;4.8859;9.848522
2022-06-22 18:30:00;19.1;4.887886;9.722918
2022-06-22 18:40:00;18.9;4.888556;9.47171
2022-06-22 18:50:00;18.6;4.896019;9.094897
2022-06-22 19:00:00;18.5;4.897214;8.969293
2022-06-22 19:10:00;18.7;4.89083;9.220501
2022-06-22 19:20:00;18.7;4.89173;9.220501
2022-06-22 19:30:00;18.6;4.887175;9.094897
2022-06-22 19:40:00;18.4;4.893506;8.843688
2022-06-22 19:50:00;18.2;4.895778;8.59248
2022-06-22 20:00:00;18.0;4.899551;8.341272
2022-06-22 20:10:00;17.9;4.904267;8.215667
2022-06-22 20:20:00;17.5;4.902885;7.71325
2022-06-22 20:30:00;17.4;4.90526;7.587646
2022-06-22 20:40:00;17.3;4.9062;7.462042
2022-06-22 20:50:00;17.3;4.911913;7.462042
2022-06-22 21:00:00;17.3;4.918242;7.462042
2022-06-22 21:10:00;17.5;4.913782;7.71325
2022-06-22 21:20:00;17.5;4.919818;7.71325
2022-06-22 21:30:00;17.5;4.919822;7.71325
2022-06-22 21:40:00;17.6;4.919676;7.838855
2022-06-22 21:50:00;17.5;4.922558;7.71325
2022-06-22 22:00:00;17.5;4.923205;7.71325
2022-06-22 22:10:00;17.3;4.93164;7.462042
2022-06-22 22:20:00;17.2;4.933425;7.336438
2022-06-22 22:30:00;17.2;4.935742;7.336438
2022-06-22 22:40:00;17.2;4.94069;7.336438
2022-06-22 22:50:00;17.2;4.944985;7.336438
2022-06-22 23:00:00;17.1;0.25176;8.205447
2022-06-22 23:10:00;16.9;0.241538;7.934578
2022-06-22 23:20:00;16.9;0.241867;7.934578
2022-06-22 23:30:00;16.9;0.24257;7.934578
2022-06-22 23:40:00;16.8;0.242447;7.799143
2022-06-22 23:50:00;16.7;0.243064;7.663708
2022-06-23 00:00:00;16.6;0.243468;7.528273
2022-06-23 00:10:00;16.5;0.250031;7.392839
2022-06-23 00:20:00;16.4;0.262576;7.257404
2022-06-23 00:30:00;16.4;0.243314;7.257404
2022-06-23 00:40:00;16.4;0.243436;7.257404
2022-06-23 00:50:00;16.3;0.242705;7.121969
2022-06-23 01:00:00;16.1;0.242545;6.851099
2022-06-23 01:10:00;16.0;0.242161;6.694607
2022-06-23 01:20:00;15.7;0.242079;6.640043
2022-06-23 01:30:00;15.9;0.24235;6.676419
2022-06-23 01:40:00;15.8;0.242294;6.658231
2022-06-23 01:50:00;15.7;0.242545;6.640043
2022-06-23 02:00:00;15.8;0.243242;6.658231
2022-06-23 02:10:00;15.8;0.255868;6.658231
2022-06-23 02:20:00;15.8;0.259287;6.658231
2022-06-23 02:30:00;15.7;0.244985;6.640043
2022-06-23 02:40:00;15.6;0.2491;6.621855
2022-06-23 02:50:00;15.6;0.267088;6.621855
2022-06-23 03:00:00;15.6;0.245069;6.621855
2022-06-23 03:10:00;15.7;0.244771;6.640043
2022-06-23 03:20:00;15.9;0.245115;6.676419
2022-06-23 03:30:00;16.0;0.245237;6.694607
2022-06-23 03:40:00;16.1;0.24494;6.851099
2022-06-23 03:50:00;15.9;0.244314;6.676419
2022-06-23 04:00:00;15.9;0.243757;6.676419
2022-06-23 04:10:00;15.9;0.243553;6.676419
2022-06-23 04:20:00;15.8;0.24296;6.658231
2022-06-23 04:30:00;15.9;0.242861;6.676419
2022-06-23 04:40:00;16.0;0.250237;6.694607
2022-06-23 04:50:00;16.2;0.261208;6.986534
2022-06-23 05:00:00;16.4;0.242671;7.257404
2022-06-23 05:10:00;16.8;0.248204;7.799143
2022-06-23 05:20:00;17.2;0.28464;8.340882
2022-06-23 05:30:00;17.5;0.272218;8.747186
2022-06-23 05:40:00;18.0;0.25015;9.42436
2022-06-23 05:50:00;18.4;0.285451;9.9661
2022-06-23 06:00:00;19.0;0.257199;10.778708
2022-06-23 06:10:00;19.8;0.277798;11.862187
2022-06-23 06:20:00;20.2;0.312441;12.403926
2022-06-23 06:30:00;20.5;0.312631;12.81023
2022-06-23 06:40:00;21.0;0.313744;13.487404
2022-06-23 06:50:00;21.1;0.309496;13.622839
2022-06-23 07:00:00;22.3;5.154026;13.742254
2022-06-23 07:10:00;22.5;7.640185;13.993462
2022-06-23 07:20:00;21.9;12.70882;13.239837
2022-06-23 07:30:00;22.6;13.580732;14.119066
2022-06-23 07:40:00;22.3;13.309984;13.742254
2022-06-23 07:50:00;22.5;13.272899;13.993462
2022-06-23 08:00:00;23.1;13.165803;14.747087
2022-06-23 08:10:00;23.0;13.473556;14.621483
2022-06-23 08:20:00;22.8;13.345684;14.370275
2022-06-23 08:30:00;23.5;13.316044;15.249504
2022-06-23 08:40:00;22.4;13.312099;13.867858
2022-06-23 08:50:00;23.3;13.385296;14.998296
2022-06-23 09:00:00;23.8;13.134374;15.626317
2022-06-23 09:10:00;23.9;13.019235;15.751921
2022-06-23 09:20:00;24.0;11.98906;15.877525
2022-06-23 09:30:00;24.7;11.41351;16.866571
2022-06-23 09:40:00;24.1;11.518886;15.931475
2022-06-23 09:50:00;24.1;11.471185;15.931475
2022-06-23 10:00:00;24.6;11.447037;16.710722
2022-06-23 10:10:00;24.6;11.492265;16.710722
2022-06-23 10:20:00;24.4;11.489956;16.399023
2022-06-23 10:30:00;25.2;11.560288;17.645818
2022-06-23 10:40:00;25.1;11.461909;17.489968
2022-06-23 10:50:00;25.4;11.574326;17.957516
2022-06-23 11:00:00;24.6;11.503789;16.710722
2022-06-23 11:10:00;25.1;11.483967;17.489968
2022-06-23 11:20:00;25.6;11.595418;18.269215
2022-06-23 11:30:00;25.7;11.637718;18.425064
2022-06-23 11:40:00;25.6;11.740307;18.269215
2022-06-23 11:50:00;26.0;11.723845;18.892612
2022-06-23 12:00:00;25.4;11.647227;17.957516
2022-06-23 12:10:00;26.2;11.691578;19.204311
2022-06-23 12:20:00;26.0;11.780993;18.892612
2022-06-23 12:30:00;26.0;11.717757;18.892612
2022-06-23 12:40:00;26.5;11.667375;19.671859
2022-06-23 12:50:00;26.4;11.671812;19.51601
2022-06-23 13:00:00;26.4;11.67433;19.51601
2022-06-23 13:10:00;26.9;11.67153;20.295256
2022-06-23 13:20:00;26.1;11.699099;19.048462
2022-06-23 13:30:00;26.9;11.668867;20.295256
2022-06-23 13:40:00;27.1;11.742708;20.606955
2022-06-23 13:50:00;26.4;11.695346;19.51601
2022-06-23 14:00:00;27.3;9.0978;20.918654
2022-06-23 14:10:00;26.3;9.9197;19.36016
2022-06-23 14:20:00;26.6;13.637245;19.827708
2022-06-23 14:30:00;26.8;13.72845;20.139407
2022-06-23 14:40:00;27.2;13.730623;20.762804
2022-06-23 14:50:00;27.1;13.73298;20.606955
2022-06-23 15:00:00;26.7;13.728171;19.983558
2022-06-23 15:10:00;26.8;13.717028;20.139407
2022-06-23 15:20:00;26.9;13.679462;20.295256
2022-06-23 15:30:00;26.5;13.591262;19.671859
2022-06-23 15:40:00;26.3;13.512633;19.36016
2022-06-23 15:50:00;26.6;13.496188;19.827708
2022-06-23 16:00:00;26.3;13.489354;19.36016
2022-06-23 16:10:00;26.3;12.765378;19.36016
2022-06-23 16:20:00;26.5;11.473052;19.671859
2022-06-23 16:30:00;26.6;11.495736;19.827708
2022-06-23 16:40:00;25.8;11.427094;18.580914
2022-06-23 16:50:00;26.0;11.413786;18.892612
2022-06-23 17:00:00;25.7;11.390135;18.425064
2022-06-23 17:10:00;25.6;11.395974;18.269215
2022-06-23 17:20:00;25.5;11.373794;18.113366
2022-06-23 17:30:00;25.2;11.354496;17.645818
2022-06-23 17:40:00;25.1;11.313346;17.489968
2022-06-23 17:50:00;24.8;11.266135;17.02242
2022-06-23 18:00:00;24.7;11.451116;16.866571
2022-06-23 18:10:00;24.3;11.450589;16.243174
2022-06-23 18:20:00;24.1;11.441733;15.931475
2022-06-23 18:30:00;23.9;11.407676;15.751921
2022-06-23 18:40:00;23.6;11.369391;15.375109
2022-06-23 18:50:00;23.5;11.322387;15.249504
2022-06-23 19:00:00;23.2;11.335925;14.872692
2022-06-23 19:10:00;22.8;11.330118;14.370275
2022-06-23 19:20:00;22.7;11.399034;14.24467
2022-06-23 19:30:00;22.5;11.398847;13.993462
2022-06-23 19:40:00;22.1;11.347835;13.491045
2022-06-23 19:50:00;22.1;11.385433;13.491045
2022-06-23 20:00:00;21.9;11.448877;13.239837
2022-06-23 20:10:00;21.9;11.451458;13.239837
2022-06-23 20:20:00;21.9;11.445458;13.239837
2022-06-23 20:30:00;21.7;11.347742;12.988628
2022-06-23 20:40:00;21.6;11.421559;12.863024
2022-06-23 20:50:00;21.5;11.438777;12.73742
2022-06-23 21:00:00;21.7;11.419766;12.988628
2022-06-23 21:10:00;21.6;11.281667;12.863024
2022-06-23 21:20:00;20.8;11.375839;11.85819
2022-06-23 21:30:00;17.8;11.345144;8.090063
2022-06-23 21:40:00;17.3;11.24269;7.462042
2022-06-23 21:50:00;17.0;11.209897;7.085229
2022-06-23 22:00:00;16.9;11.236118;6.959625
2022-06-23 22:10:00;16.8;11.245354;6.834021
2022-06-23 22:20:00;16.7;11.134666;6.708417
2022-06-23 22:30:00;16.7;11.22242;6.708417
2022-06-23 22:40:00;16.4;11.12735;6.331604
2022-06-23 22:50:00;16.6;6.795612;6.582812
2022-06-23 23:00:00;16.8;0.102338;7.799143
2022-06-23 23:10:00;17.0;0.196089;8.070012
2022-06-23 23:20:00;17.0;0.259167;8.070012
2022-06-23 23:30:00;16.8;0.241017;7.799143
2022-06-23 23:40:00;16.8;0.241553;7.799143
2022-06-23 23:50:00;16.7;0.241983;7.663708
2022-06-24 00:00:00;16.7;0.241445;7.663708
2022-06-24 00:10:00;16.5;0.242125;7.392839
2022-06-24 00:20:00;16.4;0.243393;7.257404
2022-06-24 00:30:00;16.4;0.243676;7.257404
2022-06-24 00:40:00;16.3;0.24363;7.121969
2022-06-24 00:50:00;16.4;0.243273;7.257404
2022-06-24 01:00:00;16.3;0.24355;7.121969
2022-06-24 01:10:00;16.3;0.243385;7.121969
2022-06-24 01:20:00;16.2;0.243257;6.986534
2022-06-24 01:30:00;16.2;0.243314;6.986534
2022-06-24 01:40:00;16.2;0.242994;6.986534
2022-06-24 01:50:00;16.1;0.243474;6.851099
2022-06-24 02:00:00;15.9;0.243195;6.676419
2022-06-24 02:10:00;15.9;0.242756;6.676419
2022-06-24 02:20:00;15.9;0.243127;6.676419
2022-06-24 02:30:00;15.8;0.243664;6.658231
2022-06-24 02:40:00;15.6;0.244454;6.621855
2022-06-24 02:50:00;15.7;0.244366;6.640043
2022-06-24 03:00:00;15.7;0.24307;6.640043
2022-06-24 03:10:00;15.7;0.244022;6.640043
2022-06-24 03:20:00;15.7;0.244194;6.640043
2022-06-24 03:30:00;15.6;0.244358;6.621855
2022-06-24 03:40:00;15.4;0.243864;6.585479
2022-06-24 03:50:00;15.4;0.244057;6.585479
2022-06-24 04:00:00;15.5;0.243436;6.603667
2022-06-24 04:10:00;15.7;0.24265;6.640043
2022-06-24 04:20:00;15.7;0.242017;6.640043
2022-06-24 04:30:00;15.9;0.241995;6.676419
2022-06-24 04:40:00;16.1;0.241771;6.851099
2022-06-24 04:50:00;16.4;0.241242;7.257404
2022-06-24 05:00:00;16.4;0.24255;7.257404
2022-06-24 05:10:00;16.4;0.24227;7.257404
2022-06-24 05:20:00;16.3;0.242205;7.121969
2022-06-24 05:30:00;16.5;0.242153;7.392839
2022-06-24 05:40:00;16.6;0.24211;7.528273
2022-06-24 05:50:00;16.8;0.241838;7.799143
2022-06-24 06:00:00;17.2;4.670306;7.336438
2022-06-24 06:10:00;18.5;4.94437;8.969293
2022-06-24 06:20:00;18.7;4.947413;9.220501
2022-06-24 06:30:00;19.0;4.948792;9.597314
2022-06-24 06:40:00;18.9;4.936323;9.47171
2022-06-24 06:50:00;19.3;4.932282;9.974127
2022-06-24 07:00:00;19.4;4.927968;10.099731
2022-06-24 07:10:00;19.4;4.925636;10.099731
2022-06-24 07:20:00;19.7;4.957519;10.476543
2022-06-24 07:30:00;19.8;4.95215;10.602148
2022-06-24 07:40:00;20.0;8.659501;10.853356
2022-06-24 07:50:00;19.9;13.841961;10.727752
2022-06-24 08:00:00;19.6;13.718952;10.350939
2022-06-24 08:10:00;19.4;13.107349;10.099731
2022-06-24 08:20:00;19.3;13.313374;9.974127
2022-06-24 08:30:00;19.4;13.106967;10.099731
2022-06-24 08:40:00;19.6;12.967059;10.350939
2022-06-24 08:50:00;19.9;13.28679;10.727752
2022-06-24 09:00:00;20.4;13.161642;11.355773
2022-06-24 09:10:00;20.6;12.958675;11.606982
2022-06-24 09:20:00;20.8;13.018046;11.85819
2022-06-24 09:30:00;20.9;13.006643;11.983794
2022-06-24 09:40:00;21.3;12.701157;12.486211
2022-06-24 09:50:00;22.3;11.308506;13.742254
2022-06-24 10:00:00;22.1;11.300801;13.491045
2022-06-24 10:10:00;22.2;11.365876;13.616649
2022-06-24 10:20:00;23.0;11.383547;14.621483
2022-06-24 10:30:00;22.7;11.489403;14.24467
2022-06-24 10:40:00;23.2;11.571236;14.872692
2022-06-24 10:50:00;23.2;11.425217;14.872692
2022-06-24 11:00:00;23.1;11.337732;14.747087
2022-06-24 11:10:00;23.4;11.378252;15.1239
2022-06-24 11:20:00;22.9;11.369946;14.495879
2022-06-24 11:30:00;23.9;11.476941;15.751921
2022-06-24 11:40:00;24.3;11.47487;16.243174
2022-06-24 11:50:00;23.6;11.463837;15.375109
2022-06-24 12:00:00;23.3;11.341084;14.998296
2022-06-24 12:10:00;23.8;11.431619;15.626317
2022-06-24 12:20:00;23.2;11.451522;14.872692
2022-06-24 12:30:00;22.9;11.350425;14.495879
2022-06-24 12:40:00;22.3;11.3826;13.742254
2022-06-24 12:50:00;21.9;11.420083;13.239837
2022-06-24 13:00:00;22.0;11.42433;13.365441
2022-06-24 13:10:00;21.8;11.418978;13.114232
2022-06-24 13:20:00;21.5;11.435142;12.73742
2022-06-24 13:30:00;21.4;11.426108;12.611815
2022-06-24 13:40:00;20.7;11.30429;11.732586
2022-06-24 13:50:00;17.9;11.181924;8.215667
2022-06-24 14:00:00;17.0;10.944538;7.085229
2022-06-24 14:10:00;16.3;9.755481;6.206
2022-06-24 14:20:00;15.9;9.579909;5.799931
2022-06-24 14:30:00;15.9;13.303239;5.799931
2022-06-24 14:40:00;16.5;14.139863;6.457208
2022-06-24 14:50:00;17.9;15.187338;8.215667
2022-06-24 15:00:00;18.8;9.193043;9.346105
2022-06-24 15:10:00;18.6;8.113077;9.094897
2022-06-24 15:20:00;18.6;10.64896;9.094897
2022-06-24 15:30:00;18.2;14.488886;8.59248
2022-06-24 15:40:00;18.1;14.959535;8.466876
2022-06-24 15:50:00;18.2;15.296877;8.59248
2022-06-24 16:00:00;18.1;15.12258;8.466876
2022-06-24 16:10:00;17.8;14.867423;8.090063
2022-06-24 16:20:00;18.0;15.008744;8.341272
2022-06-24 16:30:00;18.0;14.411519;8.341272
2022-06-24 16:40:00;18.1;8.000686;8.466876
2022-06-24 16:50:00;18.0;7.635837;8.341272
2022-06-24 17:00:00;17.9;6.923427;8.215667
2022-06-24 17:10:00;17.7;9.678975;7.964459
2022-06-24 17:20:00;17.3;14.576557;7.462042
2022-06-24 17:30:00;17.4;14.998247;7.587646
2022-06-24 17:40:00;16.9;15.185734;6.959625
2022-06-24 17:50:00;16.0;14.254652;5.80829
2022-06-24 18:00:00;16.1;14.871982;5.954791
2022-06-24 18:10:00;15.6;14.207457;5.774856
2022-06-24 18:20:00;15.3;13.197437;5.749781
2022-06-24 18:30:00;15.1;6.687434;5.733064
2022-06-24 18:40:00;14.9;6.9039;5.716347
2022-06-24 18:50:00;14.6;6.859335;5.691272
2022-06-24 19:00:00;14.0;6.778576;5.641121
2022-06-24 19:10:00;13.6;6.452614;5.607687
2022-06-24 19:20:00;13.5;6.732496;5.599329
2022-06-24 19:30:00;13.4;6.483232;5.590971
2022-06-24 19:40:00;13.3;6.589904;5.582612
2022-06-24 19:50:00;13.2;6.706758;5.574254
2022-06-24 20:00:00;13.1;6.700347;5.565895
2022-06-24 20:10:00;13.1;6.476436;5.565895
2022-06-24 20:20:00;13.1;6.629323;5.565895
2022-06-24 20:30:00;13.3;6.487238;5.582612
2022-06-24 20:40:00;13.2;6.786252;5.574254
2022-06-24 20:50:00;13.3;6.490139;5.582612
2022-06-24 21:00:00;13.2;6.815953;5.574254
2022-06-24 21:10:00;13.1;6.45108;5.565895
2022-06-24 21:20:00;13.1;6.696355;5.565895
2022-06-24 21:30:00;13.1;6.793941;5.565895
2022-06-24 21:40:00;13.1;6.515706;5.565895
2022-06-24 21:50:00;13.2;6.504498;5.574254
2022-06-24 22:00:00;13.1;6.498063;5.565895
2022-06-24 22:10:00;13.1;6.761395;5.565895
2022-06-24 22:20:00;13.1;6.39424;5.565895
2022-06-24 22:30:00;13.2;6.811573;5.574254
2022-06-24 22:40:00;13.2;6.438655;5.574254
2022-06-24 22:50:00;13.2;6.503004;5.574254
2022-06-24 23:00:00;13.2;6.464899;5.574254
2022-06-24 23:10:00;13.1;6.462503;5.565895
2022-06-24 23:20:00;13.1;6.741483;5.565895
2022-06-24 23:30:00;13.1;6.368974;5.565895
2022-06-24 23:40:00;13.1;6.374428;5.565895
2022-06-24 23:50:00;13.1;6.264477;5.565895
2022-06-25 00:00:00;13.1;2.278459;5.565895
2022-06-25 00:10:00;13.1;1.425103;5.565895
2022-06-25 00:20:00;13.1;1.977906;5.565895
2022-06-25 00:30:00;13.1;2.135156;5.565895
2022-06-25 00:40:00;13.1;1.690191;5.565895
2022-06-25 00:50:00;13.1;1.82429;5.565895
2022-06-25 01:00:00;13.2;2.059598;5.574254
2022-06-25 01:10:00;13.2;2.123472;5.574254
2022-06-25 01:20:00;13.2;2.141693;5.574254
2022-06-25 01:30:00;13.2;2.117625;5.574254
2022-06-25 01:40:00;13.3;2.041857;5.582612
2022-06-25 01:50:00;13.3;2.028661;5.582612
2022-06-25 02:00:00;13.3;2.000522;5.582612
2022-06-25 02:10:00;13.3;1.825788;5.582612
2022-06-25 02:20:00;13.2;2.09706;5.574254
2022-06-25 02:30:00;13.2;1.591032;5.574254
2022-06-25 02:40:00;13.2;2.04538;5.574254
2022-06-25 02:50:00;13.2;1.59381;5.574254
2022-06-25 03:00:00;13.2;1.978589;5.574254
2022-06-25 03:10:00;13.2;1.84812;5.574254
2022-06-25 03:20:00;13.2;1.895055;5.574254
2022-06-25 03:30:00;13.2;1.794519;5.574254
2022-06-25 03:40:00;13.3;1.678895;5.582612
2022-06-25 03:50:00;13.4;2.029596;5.590971
2022-06-25 04:00:00;13.5;1.821275;5.599329
2022-06-25 04:10:00;13.7;1.884381;5.616046
2022-06-25 04:20:00;13.6;1.854684;5.607687
2022-06-25 04:30:00;13.6;1.741831;5.607687
2022-06-25 04:40:00;13.7;1.971755;5.616046
2022-06-25 04:50:00;13.8;1.683197;5.624404
2022-06-25 05:00:00;13.9;1.885612;5.632763
2022-06-25 05:10:00;14.1;1.831179;5.64948
2022-06-25 05:20:00;14.2;1.737513;5.657838
2022-06-25 05:30:00;14.5;2.088598;5.682913
2022-06-25 05:40:00;14.8;1.63712;5.707989
2022-06-25 05:50:00;15.1;2.029478;5.733064
2022-06-25 06:00:00;15.5;6.458786;5.766498
2022-06-25 06:10:00;15.6;6.226156;5.774856
2022-06-25 06:20:00;15.9;6.123324;5.799931
2022-06-25 06:30:00;16.0;6.381272;5.80829
2022-06-25 06:40:00;15.9;6.384787;5.799931
2022-06-25 06:50:00;16.1;6.129433;5.954791
2022-06-25 07:00:00;16.5;6.185319;6.457208
2022-06-25 07:10:00;16.6;6.604773;6.582812
2022-06-25 07:20:00;17.2;6.16234;7.336438
2022-06-25 07:30:00;17.6;9.17501;7.838855
2022-06-25 07:40:00;17.5;14.692822;7.71325
2022-06-25 07:50:00;18.0;14.865594;8.341272
2022-06-25 08:00:00;17.8;14.094432;8.090063
2022-06-25 08:10:00;18.4;14.463381;8.843688
2022-06-25 08:20:00;18.5;13.566929;8.969293
2022-06-25 08:30:00;18.5;13.739332;8.969293
2022-06-25 08:40:00;18.9;14.010473;9.47171
2022-06-25 08:50:00;18.9;13.92164;9.47171
2022-06-25 09:00:00;19.2;13.690364;9.848522
2022-06-25 09:10:00;19.4;14.25234;10.099731
2022-06-25 09:20:00;19.5;13.403795;10.225335
2022-06-25 09:30:00;19.4;13.500319;10.099731
2022-06-25 09:40:00;19.8;11.652607;10.602148
2022-06-25 09:50:00;20.7;12.02908;11.732586
2022-06-25 10:00:00;19.7;12.441632;10.476543
2022-06-25 10:10:00;20.5;13.552858;11.481377
2022-06-25 10:20:00;21.1;12.474244;12.235003
2022-06-25 10:30:00;21.1;13.113162;12.235003
2022-06-25 10:40:00;21.6;13.624013;12.863024
2022-06-25 10:50:00;22.2;13.545354;13.616649
2022-06-25 11:00:00;22.0;13.870219;13.365441
2022-06-25 11:10:00;22.0;14.058015;13.365441
2022-06-25 11:20:00;22.2;13.98215;13.616649
2022-06-25 11:30:00;21.2;13.913648;12.360607
2022-06-25 11:40:00;22.4;13.994495;13.867858
2022-06-25 11:50:00;21.8;13.932761;13.114232
2022-06-25 12:00:00;22.0;13.903109;13.365441
2022-06-25 12:10:00;22.2;13.935911;13.616649
2022-06-25 12:20:00;22.9;13.841869;14.495879
2022-06-25 12:30:00;22.9;13.88731;14.495879
2022-06-25 12:40:00;22.6;13.786692;14.119066
2022-06-25 12:50:00;22.3;13.805725;13.742254
2022-06-25 13:00:00;22.9;13.842079;14.495879
2022-06-25 13:10:00;23.1;13.862532;14.747087
2022-06-25 13:20:00;22.6;13.963109;14.119066
2022-06-25 13:30:00;22.9;13.940149;14.495879
2022-06-25 13:40:00;21.9;13.898946;13.239837
2022-06-25 13:50:00;23.4;14.036056;15.1239
2022-06-25 14:00:00;23.4;12.709927;15.1239
2022-06-25 14:10:00;23.7;11.571051;15.500713
2022-06-25 14:20:00;22.3;15.417933;13.742254
2022-06-25 14:30:00;22.9;15.410668;14.495879
2022-06-25 14:40:00;23.4;15.25263;15.1239
2022-06-25 14:50:00;22.7;15.444587;14.24467
2022-06-25 15:00:00;23.2;15.477881;14.872692
2022-06-25 15:10:00;23.5;15.961964;15.249504
2022-06-25 15:20:00;23.5;15.503206;15.249504
2022-06-25 15:30:00;22.8;15.399278;14.370275
2022-06-25 15:40:00;23.6;15.5581;15.375109
2022-06-25 15:50:00;23.2;15.494466;14.872692
2022-06-25 16:00:00;23.5;15.323365;15.249504
2022-06-25 16:10:00;23.4;15.246083;15.1239
2022-06-25 16:20:00;23.3;13.844565;14.998296
2022-06-25 16:30:00;22.9;13.658876;14.495879
2022-06-25 16:40:00;23.2;13.755602;14.872692
2022-06-25 16:50:00;22.9;14.304378;14.495879
2022-06-25 17:00:00;23.0;14.271178;14.621483
2022-06-25 17:10:00;22.8;14.268451;14.370275
2022-06-25 17:20:00;22.9;14.223533;14.495879
2022-06-25 17:30:00;22.3;14.145726;13.742254
2022-06-25 17:40:00;22.0;14.17112;13.365441
2022-06-25 17:50:00;22.0;14.124634;13.365441
2022-06-25 18:00:00;21.8;14.018758;13.114232
2022-06-25 18:10:00;21.6;13.958596;12.863024
