Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-07-03 06:50:00;22.1;0.170199;14.977187
2022-07-03 07:00:00;22.0;0.170139;14.841752
2022-07-03 07:10:00;22.8;0.17067;15.92523
2022-07-03 07:20:00;23.3;0.169492;16.602404
2022-07-03 07:30:00;23.8;0.167777;17.279578
2022-07-03 07:40:00;24.1;0.166059;17.685883
2022-07-03 07:50:00;24.3;0.161288;17.956752
2022-07-03 08:00:00;25.0;2.84271;17.334119
2022-07-03 08:10:00;25.5;6.584658;18.113366
2022-07-03 08:20:00;25.5;10.739213;18.113366
2022-07-03 08:30:00;26.0;11.614103;18.892612
2022-07-03 08:40:00;26.0;11.893599;18.892612
2022-07-03 08:50:00;26.0;11.429888;18.892612
2022-07-03 09:00:00;26.3;10.940463;19.36016
2022-07-03 09:10:00;26.3;11.18068;19.36016
2022-07-03 09:20:00;26.7;11.601342;19.983558
2022-07-03 09:30:00;27.0;11.634933;20.451106
2022-07-03 09:40:00;27.1;11.355318;20.606955
2022-07-03 09:50:00;27.7;11.654044;21.542051
2022-07-03 10:00:00;27.9;12.025699;21.85375
2022-07-03 10:10:00;27.8;11.65752;21.6979
2022-07-03 10:20:00;28.1;9.680162;22.165448
2022-07-03 10:30:00;27.9;9.733585;21.85375
2022-07-03 10:40:00;28.5;9.860883;22.788846
2022-07-03 10:50:00;28.5;10.002673;22.788846
2022-07-03 11:00:00;28.6;9.739191;22.944695
2022-07-03 11:10:00;28.6;9.847923;22.944695
2022-07-03 11:20:00;29.0;9.727595;23.568092
2022-07-03 11:30:00;28.9;10.120819;23.412243
2022-07-03 11:40:00;28.9;10.509523;23.412243
2022-07-03 11:50:00;29.1;9.965428;23.723941
2022-07-03 12:00:00;29.2;10.850262;23.879791
2022-07-03 12:10:00;29.3;8.221411;24.03564
2022-07-03 12:20:00;29.3;11.862938;24.03564
2022-07-03 12:30:00;29.6;13.529058;24.503188
2022-07-03 12:40:00;30.1;13.442029;25.282435
2022-07-03 12:50:00;30.0;13.438522;25.126585
2022-07-03 13:00:00;30.0;13.717357;25.126585
2022-07-03 13:10:00;30.1;13.486766;25.282435
2022-07-03 13:20:00;29.9;13.203596;24.970736
2022-07-03 13:30:00;30.0;12.864822;25.126585
2022-07-03 13:40:00;30.2;13.909629;25.438284
2022-07-03 13:50:00;29.9;13.72296;24.970736
2022-07-03 14:00:00;30.1;13.560952;25.282435
2022-07-03 14:10:00;30.1;13.740628;25.282435
2022-07-03 14:20:00;30.3;12.353371;25.594133
2022-07-03 14:30:00;30.2;12.777861;25.438284
2022-07-03 14:40:00;30.8;11.245881;26.37338
2022-07-03 14:50:00;30.5;13.263207;25.905832
2022-07-03 15:00:00;30.3;12.307928;25.594133
2022-07-03 15:10:00;30.5;11.98953;25.905832
2022-07-03 15:20:00;31.0;12.85811;26.685079
2022-07-03 15:30:00;31.1;11.724965;26.840928
2022-07-03 15:40:00;30.6;13.080963;26.061681
2022-07-03 15:50:00;30.6;11.687134;26.061681
2022-07-03 16:00:00;30.4;13.030274;25.749983
2022-07-03 16:10:00;30.8;11.706813;26.37338
2022-07-03 16:20:00;30.8;13.368996;26.37338
2022-07-03 16:30:00;30.6;11.881478;26.061681
2022-07-03 16:40:00;31.2;12.29253;26.996777
2022-07-03 16:50:00;30.9;12.866917;26.529229
2022-07-03 17:00:00;30.5;11.59972;25.905832
2022-07-03 17:10:00;30.2;12.766141;25.438284
2022-07-03 17:20:00;30.1;11.813643;25.282435
2022-07-03 17:30:00;29.6;12.040362;24.503188
2022-07-03 17:40:00;29.5;12.163846;24.347339
2022-07-03 17:50:00;29.1;11.456039;23.723941
2022-07-03 18:00:00;28.7;11.255827;23.100544
2022-07-03 18:10:00;27.9;11.630753;21.85375
2022-07-03 18:20:00;26.8;12.223578;20.139407
2022-07-03 18:30:00;25.8;11.247081;18.580914
2022-07-03 18:40:00;24.6;12.148721;16.710722
2022-07-03 18:50:00;23.9;11.423207;15.751921
2022-07-03 19:00:00;23.4;10.363042;15.1239
2022-07-03 19:10:00;22.4;10.38178;13.867858
2022-07-03 19:20:00;22.0;10.15457;13.365441
2022-07-03 19:30:00;21.5;10.469917;12.73742
2022-07-03 19:40:00;21.2;9.96394;12.360607
2022-07-03 19:50:00;21.0;10.208116;12.109398
2022-07-03 20:00:00;20.5;10.113457;11.481377
2022-07-03 20:10:00;20.2;9.995651;11.104565
2022-07-03 20:20:00;20.3;9.330733;11.230169
2022-07-03 20:30:00;19.6;9.784127;10.350939
2022-07-03 20:40:00;19.4;8.685406;10.099731
2022-07-03 20:50:00;19.2;8.920599;9.848522
2022-07-03 21:00:00;18.9;0.949643;10.643273
2022-07-03 21:10:00;18.7;0.089361;10.372404
2022-07-03 21:20:00;18.7;0.089495;10.372404
2022-07-03 21:30:00;18.5;0.089253;10.101534
2022-07-03 21:40:00;18.3;0.089654;9.830665
2022-07-03 21:50:00;18.3;0.089198;9.830665
2022-07-03 22:00:00;18.5;0.089789;10.101534
2022-07-03 22:10:00;18.1;0.088902;9.559795
2022-07-03 22:20:00;17.9;0.089036;9.288926
2022-07-03 22:30:00;17.7;0.08888;9.018056
2022-07-03 22:40:00;17.7;0.089159;9.018056
2022-07-03 22:50:00;17.7;0.089187;9.018056
2022-07-03 23:00:00;17.5;0.113145;8.747186
2022-07-03 23:10:00;18.0;0.08897;9.42436
2022-07-03 23:20:00;17.7;0.089075;9.018056
2022-07-03 23:30:00;17.5;0.22101;8.747186
2022-07-03 23:40:00;17.7;0.1035;9.018056
2022-07-03 23:50:00;17.7;0.169383;9.018056
2022-07-04 00:00:00;17.9;0.308996;9.288926
2022-07-04 00:10:00;18.3;0.284956;9.830665
2022-07-04 00:20:00;18.3;0.285993;9.830665
2022-07-04 00:30:00;18.7;0.285196;10.372404
2022-07-04 00:40:00;18.4;0.285132;9.9661
2022-07-04 00:50:00;18.6;0.285891;10.236969
2022-07-04 01:00:00;19.5;0.310093;11.455882
2022-07-04 01:10:00;19.9;0.286261;11.997621
2022-07-04 01:20:00;19.5;0.286386;11.455882
2022-07-04 01:30:00;19.6;0.311117;11.591317
2022-07-04 01:40:00;19.6;0.286861;11.591317
2022-07-04 01:50:00;19.2;0.286427;11.049578
2022-07-04 02:00:00;19.3;0.290997;11.185013
2022-07-04 02:10:00;19.3;0.286144;11.185013
2022-07-04 02:20:00;18.9;0.285793;10.643273
2022-07-04 02:30:00;19.1;0.286183;10.914143
2022-07-04 02:40:00;19.0;0.285606;10.778708
2022-07-04 02:50:00;18.8;0.285841;10.507839
2022-07-04 03:00:00;18.5;0.285455;10.101534
2022-07-04 03:10:00;18.2;0.285842;9.69523
2022-07-04 03:20:00;18.3;0.295404;9.830665
2022-07-04 03:30:00;18.0;0.283801;9.42436
2022-07-04 03:40:00;18.8;0.283305;10.507839
2022-07-04 03:50:00;18.7;0.283521;10.372404
2022-07-04 04:00:00;18.3;0.309844;9.830665
2022-07-04 04:10:00;18.4;0.318108;9.9661
2022-07-04 04:20:00;18.6;0.323551;10.236969
2022-07-04 04:30:00;18.7;0.342913;10.372404
2022-07-04 04:40:00;18.7;0.320812;10.372404
2022-07-04 04:50:00;18.5;0.310062;10.101534
2022-07-04 05:00:00;18.7;0.307305;10.372404
2022-07-04 05:10:00;18.7;0.281928;10.372404
2022-07-04 05:20:00;19.1;0.307186;10.914143
2022-07-04 05:30:00;19.3;0.307979;11.185013
2022-07-04 05:40:00;19.8;0.302334;11.862187
2022-07-04 05:50:00;19.9;0.313082;11.997621
2022-07-04 06:00:00;20.0;0.349364;12.133056
2022-07-04 06:10:00;20.2;0.344295;12.403926
2022-07-04 06:20:00;20.3;0.312952;12.539361
2022-07-04 06:30:00;20.5;0.309031;12.81023
2022-07-04 06:40:00;20.5;0.283903;12.81023
2022-07-04 06:50:00;21.0;0.313965;13.487404
2022-07-04 07:00:00;21.7;0.35399;14.435448
2022-07-04 07:10:00;21.8;0.358554;14.570882
2022-07-04 07:20:00;21.8;0.363393;14.570882
2022-07-04 07:30:00;21.7;0.142753;14.435448
2022-07-04 07:40:00;21.7;0.126462;14.435448
2022-07-04 07:50:00;21.6;0.152881;14.300013
2022-07-04 08:00:00;21.5;2.695978;12.73742
2022-07-04 08:10:00;21.8;6.116904;13.114232
2022-07-04 08:20:00;22.1;7.251231;13.491045
2022-07-04 08:30:00;22.9;6.751583;14.495879
2022-07-04 08:40:00;22.3;6.759082;13.742254
2022-07-04 08:50:00;22.3;6.593677;13.742254
2022-07-04 09:00:00;21.4;7.73343;12.611815
2022-07-04 09:10:00;21.0;8.312171;12.109398
2022-07-04 09:20:00;20.8;8.780823;11.85819
2022-07-04 09:30:00;20.8;8.794786;11.85819
2022-07-04 09:40:00;21.1;9.432664;12.235003
2022-07-04 09:50:00;21.6;10.813103;12.863024
2022-07-04 10:00:00;21.9;10.832794;13.239837
2022-07-04 10:10:00;21.8;11.105093;13.114232
2022-07-04 10:20:00;22.1;11.514473;13.491045
2022-07-04 10:30:00;22.0;11.520177;13.365441
2022-07-04 10:40:00;22.4;11.592447;13.867858
2022-07-04 10:50:00;22.2;11.479659;13.616649
2022-07-04 11:00:00;22.2;12.22495;13.616649
2022-07-04 11:10:00;22.6;11.979904;14.119066
2022-07-04 11:20:00;23.0;9.970448;14.621483
2022-07-04 11:30:00;23.6;10.163383;15.375109
2022-07-04 11:40:00;23.9;10.156034;15.751921
2022-07-04 11:50:00;24.1;10.59221;15.931475
2022-07-04 12:00:00;24.9;9.6802;17.17827
2022-07-04 12:10:00;24.8;10.384162;17.02242
2022-07-04 12:20:00;24.7;10.276596;16.866571
2022-07-04 12:30:00;25.1;10.789252;17.489968
2022-07-04 12:40:00;25.6;10.204032;18.269215
2022-07-04 12:50:00;25.7;10.46753;18.425064
2022-07-04 13:00:00;26.2;10.365452;19.204311
2022-07-04 13:10:00;26.0;10.555466;18.892612
2022-07-04 13:20:00;26.0;9.987833;18.892612
2022-07-04 13:30:00;26.8;10.329118;20.139407
2022-07-04 13:40:00;26.4;10.334209;19.51601
2022-07-04 13:50:00;26.8;10.041405;20.139407
2022-07-04 14:00:00;26.3;10.324727;19.36016
2022-07-04 14:10:00;26.4;10.531412;19.51601
2022-07-04 14:20:00;26.7;10.031337;19.983558
2022-07-04 14:30:00;26.0;10.122656;18.892612
2022-07-04 14:40:00;25.9;10.56135;18.736763
2022-07-04 14:50:00;25.6;10.394799;18.269215
2022-07-04 15:00:00;26.5;10.411678;19.671859
2022-07-04 15:10:00;26.6;9.846174;19.827708
2022-07-04 15:20:00;26.6;10.43258;19.827708
2022-07-04 15:30:00;26.8;10.26989;20.139407
2022-07-04 15:40:00;26.9;10.266025;20.295256
2022-07-04 15:50:00;26.6;10.765187;19.827708
2022-07-04 16:00:00;26.5;10.35036;19.671859
2022-07-04 16:10:00;26.6;10.230321;19.827708
2022-07-04 16:20:00;27.0;10.121507;20.451106
2022-07-04 16:30:00;26.5;10.378914;19.671859
2022-07-04 16:40:00;26.3;9.930027;19.36016
2022-07-04 16:50:00;26.3;10.329854;19.36016
2022-07-04 17:00:00;25.6;9.95629;18.269215
2022-07-04 17:10:00;24.7;9.802736;16.866571
2022-07-04 17:20:00;24.2;10.35773;16.087324
2022-07-04 17:30:00;24.2;9.7925;16.087324
2022-07-04 17:40:00;23.7;9.797507;15.500713
2022-07-04 17:50:00;23.5;10.508051;15.249504
2022-07-04 18:00:00;23.0;9.790686;14.621483
2022-07-04 18:10:00;22.6;10.174201;14.119066
2022-07-04 18:20:00;22.4;9.902606;13.867858
2022-07-04 18:30:00;22.1;9.976764;13.491045
2022-07-04 18:40:00;21.7;9.595603;12.988628
2022-07-04 18:50:00;21.8;9.729246;13.114232
2022-07-04 19:00:00;21.7;10.519506;12.988628
2022-07-04 19:10:00;21.5;9.81238;12.73742
2022-07-04 19:20:00;21.8;10.150252;13.114232
2022-07-04 19:30:00;21.7;10.43908;12.988628
2022-07-04 19:40:00;20.3;8.587342;11.230169
2022-07-04 19:50:00;18.4;8.363092;8.843688
2022-07-04 20:00:00;17.3;8.778285;7.462042
2022-07-04 20:10:00;16.8;8.742633;6.834021
2022-07-04 20:20:00;16.7;8.642324;6.708417
2022-07-04 20:30:00;16.8;8.998832;6.834021
2022-07-04 20:40:00;16.9;9.183764;6.959625
2022-07-04 20:50:00;16.9;8.900914;6.959625
2022-07-04 21:00:00;16.9;0.117332;7.934578
2022-07-04 21:10:00;16.9;0.11594;7.934578
2022-07-04 21:20:00;16.8;0.089635;7.799143
2022-07-04 21:30:00;16.8;0.126983;7.799143
2022-07-04 21:40:00;16.9;0.292653;7.934578
2022-07-04 21:50:00;16.8;0.28491;7.799143
2022-07-04 22:00:00;16.8;0.283671;7.799143
2022-07-04 22:10:00;16.8;0.283705;7.799143
2022-07-04 22:20:00;16.8;0.284683;7.799143
2022-07-04 22:30:00;16.9;0.285483;7.934578
2022-07-04 22:40:00;16.8;0.285394;7.799143
2022-07-04 22:50:00;16.8;0.285597;7.799143
2022-07-04 23:00:00;16.8;0.285768;7.799143
2022-07-04 23:10:00;16.8;0.285143;7.799143
2022-07-04 23:20:00;16.8;0.285801;7.799143
2022-07-04 23:30:00;16.8;0.28464;7.799143
2022-07-04 23:40:00;16.8;0.284736;7.799143
2022-07-04 23:50:00;16.8;0.285121;7.799143
2022-07-05 00:00:00;16.8;0.284734;7.799143
2022-07-05 00:10:00;16.8;0.284664;7.799143
2022-07-05 00:20:00;16.8;0.284362;7.799143
2022-07-05 00:30:00;16.8;0.299497;7.799143
2022-07-05 00:40:00;16.8;0.295096;7.799143
2022-07-05 00:50:00;16.8;0.285551;7.799143
2022-07-05 01:00:00;16.8;0.301642;7.799143
2022-07-05 01:10:00;16.9;0.292574;7.934578
2022-07-05 01:20:00;17.0;0.28571;8.070012
2022-07-05 01:30:00;17.0;0.285594;8.070012
2022-07-05 01:40:00;17.0;0.285986;8.070012
2022-07-05 01:50:00;16.9;0.286291;7.934578
2022-07-05 02:00:00;16.9;0.285262;7.934578
2022-07-05 02:10:00;16.9;0.285547;7.934578
2022-07-05 02:20:00;17.0;0.285757;8.070012
2022-07-05 02:30:00;16.9;0.285326;7.934578
2022-07-05 02:40:00;16.8;0.28533;7.799143
2022-07-05 02:50:00;16.7;0.285191;7.663708
2022-07-05 03:00:00;16.7;0.301772;7.663708
2022-07-05 03:10:00;16.6;0.290883;7.528273
2022-07-05 03:20:00;16.5;0.283316;7.392839
2022-07-05 03:30:00;16.5;0.293154;7.392839
2022-07-05 03:40:00;16.6;0.297785;7.528273
2022-07-05 03:50:00;16.5;0.283998;7.392839
2022-07-05 04:00:00;16.6;0.283044;7.528273
2022-07-05 04:10:00;16.8;0.281569;7.799143
2022-07-05 04:20:00;17.0;0.283187;8.070012
2022-07-05 04:30:00;17.0;0.29506;8.070012
2022-07-05 04:40:00;17.1;0.292427;8.205447
2022-07-05 04:50:00;17.2;0.310365;8.340882
2022-07-05 05:00:00;17.6;0.313301;8.882621
2022-07-05 05:10:00;18.2;0.320896;9.69523
2022-07-05 05:20:00;18.4;0.349013;9.9661
2022-07-05 05:30:00;18.4;0.361027;9.9661
2022-07-05 05:40:00;18.3;0.321891;9.830665
2022-07-05 05:50:00;18.4;0.3076;9.9661
2022-07-05 06:00:00;18.9;0.332808;10.643273
2022-07-05 06:10:00;19.5;0.357984;11.455882
2022-07-05 06:20:00;19.9;0.360882;11.997621
2022-07-05 06:30:00;20.2;0.359632;12.403926
2022-07-05 06:40:00;20.9;0.358978;13.351969
2022-07-05 06:50:00;20.5;0.359555;12.81023
2022-07-05 07:00:00;20.1;0.361789;12.268491
2022-07-05 07:10:00;20.2;0.356839;12.403926
2022-07-05 07:20:00;20.6;0.362252;12.945665
2022-07-05 07:30:00;20.5;0.320884;12.81023
2022-07-05 07:40:00;21.1;0.292237;13.622839
2022-07-05 07:50:00;20.8;0.144665;13.216534
2022-07-05 08:00:00;21.4;4.624826;12.611815
2022-07-05 08:10:00;22.1;8.18624;13.491045
2022-07-05 08:20:00;21.9;8.547499;13.239837
2022-07-05 08:30:00;21.6;9.033242;12.863024
2022-07-05 08:40:00;21.6;9.008727;12.863024
2022-07-05 08:50:00;21.8;10.3449;13.114232
2022-07-05 09:00:00;22.8;10.71539;14.370275
2022-07-05 09:10:00;22.3;11.539329;13.742254
2022-07-05 09:20:00;23.2;11.383061;14.872692
2022-07-05 09:30:00;22.8;11.424387;14.370275
2022-07-05 09:40:00;23.3;11.294972;14.998296
2022-07-05 09:50:00;22.8;10.799786;14.370275
2022-07-05 10:00:00;22.8;10.834308;14.370275
2022-07-05 10:10:00;22.7;10.740453;14.24467
2022-07-05 10:20:00;22.3;11.01151;13.742254
2022-07-05 10:30:00;22.4;9.666216;13.867858
2022-07-05 10:40:00;22.8;9.652156;14.370275
2022-07-05 10:50:00;22.1;9.814134;13.491045
2022-07-05 11:00:00;21.4;9.528134;12.611815
2022-07-05 11:10:00;21.3;9.177615;12.486211
2022-07-05 11:20:00;21.8;9.283082;13.114232
2022-07-05 11:30:00;22.2;9.330218;13.616649
2022-07-05 11:40:00;22.3;10.019798;13.742254
2022-07-05 11:50:00;23.9;10.012431;15.751921
2022-07-05 12:00:00;23.9;9.847758;15.751921
2022-07-05 12:10:00;23.9;7.666554;15.751921
2022-07-05 12:20:00;24.7;9.227756;16.866571
2022-07-05 12:30:00;24.0;11.398664;15.877525
2022-07-05 12:40:00;23.2;10.970172;14.872692
2022-07-05 12:50:00;22.7;11.016026;14.24467
2022-07-05 13:00:00;22.2;11.298373;13.616649
2022-07-05 13:10:00;22.4;11.263389;13.867858
2022-07-05 13:20:00;22.7;10.93909;14.24467
2022-07-05 13:30:00;22.7;11.610361;14.24467
2022-07-05 13:40:00;22.6;11.100159;14.119066
2022-07-05 13:50:00;23.2;11.224974;14.872692
2022-07-05 14:00:00;23.8;11.269497;15.626317
2022-07-05 14:10:00;24.0;11.207547;15.877525
2022-07-05 14:20:00;23.5;10.721937;15.249504
2022-07-05 14:30:00;23.4;9.401439;15.1239
2022-07-05 14:40:00;23.8;9.89694;15.626317
2022-07-05 14:50:00;24.1;9.450469;15.931475
2022-07-05 15:00:00;24.1;9.666445;15.931475
2022-07-05 15:10:00;23.9;10.073149;15.751921
2022-07-05 15:20:00;24.6;10.334733;16.710722
2022-07-05 15:30:00;24.8;9.875514;17.02242
2022-07-05 15:40:00;25.4;10.768092;17.957516
2022-07-05 15:50:00;24.6;10.951646;16.710722
2022-07-05 16:00:00;23.9;10.960868;15.751921
2022-07-05 16:10:00;24.2;10.765376;16.087324
2022-07-05 16:20:00;24.1;11.385045;15.931475
2022-07-05 16:30:00;24.9;10.785958;17.17827
2022-07-05 16:40:00;25.0;11.196418;17.334119
2022-07-05 16:50:00;25.2;10.612179;17.645818
2022-07-05 17:00:00;25.0;11.344527;17.334119
2022-07-05 17:10:00;24.8;11.38423;17.02242
2022-07-05 17:20:00;24.7;10.777211;16.866571
2022-07-05 17:30:00;24.5;11.00231;16.554872
2022-07-05 17:40:00;24.4;10.134314;16.399023
2022-07-05 17:50:00;24.1;10.35979;15.931475
2022-07-05 18:00:00;23.6;10.221145;15.375109
2022-07-05 18:10:00;23.4;9.787732;15.1239
2022-07-05 18:20:00;22.7;10.068393;14.24467
2022-07-05 18:30:00;22.0;9.620153;13.365441
2022-07-05 18:40:00;21.0;9.9934;12.109398
2022-07-05 18:50:00;20.4;9.934304;11.355773
2022-07-05 19:00:00;20.5;9.339829;11.481377
2022-07-05 19:10:00;20.6;9.588715;11.606982
2022-07-05 19:20:00;20.6;8.939824;11.606982
2022-07-05 19:30:00;20.1;9.009129;10.97896
2022-07-05 19:40:00;19.6;9.154393;10.350939
2022-07-05 19:50:00;19.9;9.102183;10.727752
2022-07-05 20:00:00;19.1;8.746301;9.722918
2022-07-05 20:10:00;19.2;8.621557;9.848522
2022-07-05 20:20:00;19.6;8.205669;10.350939
2022-07-05 20:30:00;18.0;5.710392;8.341272
2022-07-05 20:40:00;17.4;6.526679;7.587646
2022-07-05 20:50:00;17.1;8.06625;7.210833
2022-07-05 21:00:00;17.1;0.090065;8.205447
2022-07-05 21:10:00;16.9;0.088177;7.934578
2022-07-05 21:20:00;16.5;0.088143;7.392839
2022-07-05 21:30:00;16.0;0.08887;6.694607
2022-07-05 21:40:00;15.5;0.087968;6.603667
2022-07-05 21:50:00;15.7;0.087782;6.640043
2022-07-05 22:00:00;15.6;0.087972;6.621855
2022-07-05 22:10:00;15.6;0.088402;6.621855
2022-07-05 22:20:00;15.3;0.088965;6.567291
2022-07-05 22:30:00;15.2;0.166853;6.549103
2022-07-05 22:40:00;14.8;0.088703;6.476352
2022-07-05 22:50:00;14.8;0.245368;6.476352
2022-07-05 23:00:00;14.7;0.28445;6.458164
2022-07-05 23:10:00;14.6;0.285085;6.439976
2022-07-05 23:20:00;14.4;0.285177;6.4036
2022-07-05 23:30:00;14.6;0.285364;6.439976
2022-07-05 23:40:00;15.3;0.286144;6.567291
2022-07-05 23:50:00;15.9;0.286045;6.676419
2022-07-06 00:00:00;15.9;0.283933;6.676419
2022-07-06 00:10:00;15.9;0.308484;6.676419
2022-07-06 00:20:00;15.6;0.284786;6.621855
2022-07-06 00:30:00;15.9;0.284756;6.676419
2022-07-06 00:40:00;15.8;0.309595;6.658231
2022-07-06 00:50:00;15.5;0.285488;6.603667
2022-07-06 01:00:00;15.6;0.285136;6.621855
2022-07-06 01:10:00;15.4;0.3065;6.585479
2022-07-06 01:20:00;15.0;0.284836;6.512728
2022-07-06 01:30:00;15.0;0.285589;6.512728
2022-07-06 01:40:00;14.9;0.285167;6.49454
2022-07-06 01:50:00;14.7;0.284971;6.458164
2022-07-06 02:00:00;15.0;0.285362;6.512728
2022-07-06 02:10:00;15.1;0.285273;6.530916
2022-07-06 02:20:00;14.9;0.286028;6.49454
2022-07-06 02:30:00;14.8;0.285389;6.476352
2022-07-06 02:40:00;14.9;0.308926;6.49454
2022-07-06 02:50:00;15.0;0.285292;6.512728
2022-07-06 03:00:00;15.0;0.285194;6.512728
2022-07-06 03:10:00;14.6;0.308465;6.439976
2022-07-06 03:20:00;14.5;0.284193;6.421788
2022-07-06 03:30:00;14.3;0.284399;6.385412
2022-07-06 03:40:00;14.4;0.28414;6.4036
2022-07-06 03:50:00;14.3;0.283503;6.385412
2022-07-06 04:00:00;14.4;0.285184;6.4036
2022-07-06 04:10:00;14.6;0.284072;6.439976
2022-07-06 04:20:00;14.7;0.282878;6.458164
2022-07-06 04:30:00;15.0;0.305707;6.512728
2022-07-06 04:40:00;15.2;0.359695;6.549103
2022-07-06 04:50:00;15.6;0.349773;6.621855
2022-07-06 05:00:00;15.6;0.318459;6.621855
2022-07-06 05:10:00;15.9;0.352489;6.676419
2022-07-06 05:20:00;16.3;0.34527;7.121969
2022-07-06 05:30:00;17.0;0.291624;8.070012
2022-07-06 05:40:00;17.1;0.224985;8.205447
2022-07-06 05:50:00;17.7;0.223437;9.018056
2022-07-06 06:00:00;17.7;0.185278;9.018056
2022-07-06 06:10:00;18.3;0.298189;9.830665
2022-07-06 06:20:00;18.6;0.363372;10.236969
2022-07-06 06:30:00;19.3;0.357974;11.185013
2022-07-06 06:40:00;19.6;0.356766;11.591317
2022-07-06 06:50:00;20.3;0.358387;12.539361
2022-07-06 07:00:00;20.8;0.357449;13.216534
2022-07-06 07:10:00;21.0;0.356524;13.487404
2022-07-06 07:20:00;21.4;0.218136;14.029143
2022-07-06 07:30:00;21.6;0.16427;14.300013
2022-07-06 07:40:00;21.6;0.162187;14.300013
2022-07-06 07:50:00;21.9;0.164714;14.706317
2022-07-06 08:00:00;22.3;2.361402;13.742254
2022-07-06 08:10:00;22.5;5.8614;13.993462
2022-07-06 08:20:00;22.8;6.685683;14.370275
2022-07-06 08:30:00;21.6;6.525928;12.863024
2022-07-06 08:40:00;22.6;6.487613;14.119066
2022-07-06 08:50:00;22.2;7.254124;13.616649
2022-07-06 09:00:00;21.7;8.726919;12.988628
2022-07-06 09:10:00;22.7;9.781047;14.24467
2022-07-06 09:20:00;23.1;10.71293;14.747087
2022-07-06 09:30:00;22.8;10.91989;14.370275
2022-07-06 09:40:00;23.5;10.687859;15.249504
2022-07-06 09:50:00;23.8;10.893095;15.626317
2022-07-06 10:00:00;23.9;10.782291;15.751921
2022-07-06 10:10:00;23.8;10.859903;15.626317
2022-07-06 10:20:00;23.8;11.101263;15.626317
2022-07-06 10:30:00;23.9;11.081696;15.751921
2022-07-06 10:40:00;23.9;10.859973;15.751921
2022-07-06 10:50:00;24.0;10.87684;15.877525
2022-07-06 11:00:00;24.6;9.398804;16.710722
2022-07-06 11:10:00;24.7;9.425657;16.866571
2022-07-06 11:20:00;24.4;9.458;16.399023
2022-07-06 11:30:00;24.6;9.562828;16.710722
2022-07-06 11:40:00;25.0;9.254548;17.334119
2022-07-06 11:50:00;24.6;9.559783;16.710722
2022-07-06 12:00:00;25.0;9.484509;17.334119
2022-07-06 12:10:00;24.5;9.28892;16.554872
2022-07-06 12:20:00;24.4;9.30197;16.399023
2022-07-06 12:30:00;24.8;9.698123;17.02242
2022-07-06 12:40:00;23.9;9.412022;15.751921
2022-07-06 12:50:00;24.6;9.564974;16.710722
2022-07-06 13:00:00;25.2;9.401586;17.645818
2022-07-06 13:10:00;25.6;9.504405;18.269215
2022-07-06 13:20:00;25.6;9.322948;18.269215
2022-07-06 13:30:00;24.8;9.551433;17.02242
2022-07-06 13:40:00;24.4;9.612703;16.399023
2022-07-06 13:50:00;24.4;9.17384;16.399023
2022-07-06 14:00:00;24.1;9.719986;15.931475
2022-07-06 14:10:00;24.1;10.168713;15.931475
2022-07-06 14:20:00;24.3;9.989993;16.243174
2022-07-06 14:30:00;24.4;10.11459;16.399023
2022-07-06 14:40:00;25.4;10.13932;17.957516
2022-07-06 14:50:00;24.3;10.128539;16.243174
2022-07-06 15:00:00;23.9;9.953408;15.751921
2022-07-06 15:10:00;24.9;9.862317;17.17827
2022-07-06 15:20:00;23.9;10.02714;15.751921
2022-07-06 15:30:00;23.8;9.998997;15.626317
2022-07-06 15:40:00;23.9;10.148969;15.751921
2022-07-06 15:50:00;24.4;10.041564;16.399023
2022-07-06 16:00:00;25.0;10.239326;17.334119
2022-07-06 16:10:00;24.5;9.95577;16.554872
2022-07-06 16:20:00;23.9;10.023098;15.751921
2022-07-06 16:30:00;23.6;9.908251;15.375109
2022-07-06 16:40:00;23.9;9.811984;15.751921
2022-07-06 16:50:00;24.0;10.171987;15.877525
2022-07-06 17:00:00;23.8;9.892662;15.626317
2022-07-06 17:10:00;23.2;9.900367;14.872692
2022-07-06 17:20:00;24.0;9.85092;15.877525
2022-07-06 17:30:00;23.1;9.824941;14.747087
