Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-07-27 08:10:00;20.7;0.146126;13.0811
2022-07-27 08:20:00;21.1;0.139794;13.622839
2022-07-27 08:30:00;20.8;0.146767;13.216534
2022-07-27 08:40:00;20.6;0.14408;12.945665
2022-07-27 08:50:00;20.6;0.145204;12.945665
2022-07-27 09:00:00;20.3;0.145653;12.539361
2022-07-27 09:10:00;20.7;0.137892;13.0811
2022-07-27 09:20:00;21.0;0.146335;13.487404
2022-07-27 09:30:00;21.0;0.143856;13.487404
2022-07-27 09:40:00;21.0;0.143974;13.487404
2022-07-27 09:50:00;21.3;0.145091;13.893708
2022-07-27 10:00:00;21.1;0.143537;13.622839
2022-07-27 10:10:00;21.1;0.118765;13.622839
2022-07-27 10:20:00;21.4;0.065492;14.029143
2022-07-27 10:30:00;21.5;0.118742;14.164578
2022-07-27 10:40:00;21.8;0.065415;14.570882
2022-07-27 10:50:00;21.9;0.065113;14.706317
2022-07-27 11:00:00;21.9;0.126883;14.706317
2022-07-27 11:10:00;22.3;0.143646;15.248056
2022-07-27 11:20:00;22.9;0.145621;16.060665
2022-07-27 11:30:00;23.3;0.145003;16.602404
2022-07-27 11:40:00;23.7;0.145601;17.144143
2022-07-27 11:50:00;23.7;0.131024;17.144143
2022-07-27 12:00:00;24.4;0.133051;18.092187
2022-07-27 12:10:00;24.8;0.144293;18.633926
2022-07-27 12:20:00;24.5;0.10983;18.227622
2022-07-27 12:30:00;24.3;0.125878;17.956752
2022-07-27 12:40:00;24.7;0.074907;18.498491
2022-07-27 12:50:00;25.3;0.064647;19.3111
2022-07-27 13:00:00;25.2;0.128858;19.175665
2022-07-27 13:10:00;24.8;0.14384;18.633926
2022-07-27 13:20:00;24.6;0.141084;18.363056
2022-07-27 13:30:00;25.1;0.146016;19.04023
2022-07-27 13:40:00;25.2;0.124482;19.175665
2022-07-27 13:50:00;25.2;0.102368;19.175665
2022-07-27 14:00:00;25.1;0.118368;19.04023
2022-07-27 14:10:00;25.4;0.06504;19.446535
2022-07-27 14:20:00;25.6;0.064396;19.717404
2022-07-27 14:30:00;24.6;0.088408;18.363056
2022-07-27 14:40:00;25.6;0.064508;19.717404
2022-07-27 14:50:00;25.7;0.065386;19.852839
2022-07-27 15:00:00;25.6;0.123924;19.717404
2022-07-27 15:10:00;25.3;0.14505;19.3111
2022-07-27 15:20:00;26.4;0.09259;20.800883
2022-07-27 15:30:00;25.3;0.112649;19.3111
2022-07-27 15:40:00;25.3;0.06576;19.3111
2022-07-27 15:50:00;24.6;0.06566;18.363056
2022-07-27 16:00:00;24.7;0.087645;18.498491
2022-07-27 16:10:00;24.7;0.065397;18.498491
2022-07-27 16:20:00;24.8;0.065208;18.633926
2022-07-27 16:30:00;25.2;0.064997;19.175665
2022-07-27 16:40:00;24.3;0.065196;17.956752
2022-07-27 16:50:00;24.0;0.065227;17.550448
2022-07-27 17:00:00;23.9;0.065235;17.415013
2022-07-27 17:10:00;23.2;0.065233;16.466969
2022-07-27 17:20:00;22.8;0.065111;15.92523
2022-07-27 17:30:00;22.8;0.065163;15.92523
2022-07-27 17:40:00;22.6;0.065222;15.654361
2022-07-27 17:50:00;22.5;0.065264;15.518926
2022-07-27 18:00:00;22.4;0.065384;15.383491
2022-07-27 18:10:00;22.1;0.065287;14.977187
2022-07-27 18:20:00;21.7;0.065577;14.435448
2022-07-27 18:30:00;21.2;0.065512;13.758274
2022-07-27 18:40:00;20.8;0.066015;13.216534
2022-07-27 18:50:00;19.9;0.066052;11.997621
2022-07-27 19:00:00;19.3;0.065912;11.185013
2022-07-27 19:10:00;19.1;0.065711;10.914143
2022-07-27 19:20:00;18.9;0.065954;10.643273
2022-07-27 19:30:00;18.5;0.066384;10.101534
2022-07-27 19:40:00;18.6;0.066293;10.236969
2022-07-27 19:50:00;18.1;0.066326;9.559795
2022-07-27 20:00:00;17.5;0.066269;8.747186
2022-07-27 20:10:00;17.3;0.066125;8.476317
2022-07-27 20:20:00;18.1;0.066248;9.559795
2022-07-27 20:30:00;18.0;0.066381;9.42436
2022-07-27 20:40:00;17.9;0.065598;9.288926
2022-07-27 20:50:00;17.9;0.065741;9.288926
2022-07-27 21:00:00;17.7;0.06574;9.018056
2022-07-27 21:10:00;17.8;0.065953;9.153491
2022-07-27 21:20:00;17.4;0.065933;8.611752
2022-07-27 21:30:00;17.4;0.065923;8.611752
2022-07-27 21:40:00;17.0;0.065941;8.070012
2022-07-27 21:50:00;16.5;0.066077;7.392839
2022-07-27 22:00:00;16.3;0.06569;7.121969
2022-07-27 22:10:00;16.0;0.065716;6.694607
2022-07-27 22:20:00;15.9;0.065593;6.676419
2022-07-27 22:30:00;15.8;0.065669;6.658231
2022-07-27 22:40:00;15.7;0.065734;6.640043
2022-07-27 22:50:00;15.4;0.065773;6.585479
2022-07-27 23:00:00;15.3;0.065966;6.567291
2022-07-27 23:10:00;15.2;0.065858;6.549103
2022-07-27 23:20:00;15.0;0.066088;6.512728
2022-07-27 23:30:00;14.9;0.0663;6.49454
2022-07-27 23:40:00;14.6;0.066271;6.439976
2022-07-27 23:50:00;14.5;0.06626;6.421788
2022-07-28 00:00:00;14.3;0.06595;6.385412
2022-07-28 00:10:00;14.1;0.06602;6.349036
2022-07-28 00:20:00;14.2;0.065926;6.367224
2022-07-28 00:30:00;14.0;0.066139;6.330848
2022-07-28 00:40:00;13.8;0.066246;6.294472
2022-07-28 00:50:00;13.7;0.066183;6.276284
2022-07-28 01:00:00;13.6;0.06635;6.258096
2022-07-28 01:10:00;13.6;0.066304;6.258096
2022-07-28 01:20:00;13.6;0.066429;6.258096
2022-07-28 01:30:00;13.3;0.066628;6.203532
2022-07-28 01:40:00;13.2;0.066611;6.185344
2022-07-28 01:50:00;13.5;0.06653;6.239908
2022-07-28 02:00:00;13.6;0.066511;6.258096
2022-07-28 02:10:00;13.2;0.066559;6.185344
2022-07-28 02:20:00;13.1;0.066471;6.167156
2022-07-28 02:30:00;12.9;0.06638;6.13078
2022-07-28 02:40:00;12.7;0.066411;6.094404
2022-07-28 02:50:00;12.6;0.066261;6.076216
2022-07-28 03:00:00;12.7;0.066192;6.094404
2022-07-28 03:10:00;12.5;0.066097;5.998315
2022-07-28 03:20:00;12.5;0.066083;5.998315
2022-07-28 03:30:00;12.5;0.065883;5.998315
2022-07-28 03:40:00;12.5;0.065968;5.998315
2022-07-28 03:50:00;12.6;0.066034;6.076216
2022-07-28 04:00:00;12.8;0.109744;6.112592
2022-07-28 04:10:00;12.8;0.065946;6.112592
2022-07-28 04:20:00;13.0;0.065859;6.148968
2022-07-28 04:30:00;13.2;0.114295;6.185344
2022-07-28 04:40:00;13.6;0.142873;6.258096
2022-07-28 04:50:00;14.1;0.07636;6.349036
2022-07-28 05:00:00;14.6;0.117018;6.439976
2022-07-28 05:10:00;15.1;0.149134;6.530916
2022-07-28 05:20:00;15.2;0.14373;6.549103
2022-07-28 05:30:00;15.6;0.144453;6.621855
2022-07-28 05:40:00;16.0;0.149306;6.694607
2022-07-28 05:50:00;16.5;0.145314;7.392839
2022-07-28 06:00:00;16.5;0.142092;7.392839
2022-07-28 06:10:00;17.4;0.148056;8.611752
2022-07-28 06:20:00;17.4;0.143671;8.611752
2022-07-28 06:30:00;17.6;0.138985;8.882621
2022-07-28 06:40:00;18.1;0.148086;9.559795
2022-07-28 06:50:00;18.5;1.370217;8.969293
2022-07-28 07:00:00;18.7;2.76214;9.220501
2022-07-28 07:10:00;19.5;3.119644;10.225335
2022-07-28 07:20:00;19.6;3.106162;10.350939
2022-07-28 07:30:00;20.2;2.955244;11.104565
2022-07-28 07:40:00;20.5;3.698352;11.481377
2022-07-28 07:50:00;21.0;1.299738;12.109398
2022-07-28 08:00:00;21.1;0.110912;13.622839
2022-07-28 08:10:00;21.2;0.144219;13.758274
2022-07-28 08:20:00;21.8;0.138366;14.570882
2022-07-28 08:30:00;21.9;0.143976;14.706317
2022-07-28 08:40:00;22.3;2.399566;13.742254
2022-07-28 08:50:00;22.8;4.601654;14.370275
2022-07-28 09:00:00;22.6;3.364286;14.119066
2022-07-28 09:10:00;23.5;4.537639;15.249504
2022-07-28 09:20:00;23.5;5.214495;15.249504
2022-07-28 09:30:00;23.9;4.361168;15.751921
2022-07-28 09:40:00;24.0;1.237581;15.877525
2022-07-28 09:50:00;24.1;1.528437;15.931475
2022-07-28 10:00:00;24.5;4.345345;16.554872
2022-07-28 10:10:00;24.6;5.838081;16.710722
2022-07-28 10:20:00;24.5;5.240572;16.554872
2022-07-28 10:30:00;24.9;2.523957;17.17827
2022-07-28 10:40:00;25.1;4.456411;17.489968
2022-07-28 10:50:00;25.8;2.432788;18.580914
2022-07-28 11:00:00;25.7;3.373868;18.425064
2022-07-28 11:10:00;25.6;5.654482;18.269215
2022-07-28 11:20:00;26.4;4.63831;19.51601
2022-07-28 11:30:00;26.7;6.103009;19.983558
2022-07-28 11:40:00;26.5;5.53751;19.671859
2022-07-28 11:50:00;26.2;3.291534;19.204311
2022-07-28 12:00:00;27.2;0.092847;21.884361
2022-07-28 12:10:00;26.6;0.149835;21.071752
2022-07-28 12:20:00;26.8;0.146477;21.342622
2022-07-28 12:30:00;27.2;0.153709;21.884361
2022-07-28 12:40:00;28.1;0.146063;23.103274
2022-07-28 12:50:00;27.5;0.148452;22.290665
2022-07-28 13:00:00;27.5;0.152457;22.290665
2022-07-28 13:10:00;28.1;0.149292;23.103274
2022-07-28 13:20:00;27.6;0.14571;22.4261
2022-07-28 13:30:00;27.5;0.155533;22.290665
2022-07-28 13:40:00;27.8;-999.0;22.69697
2022-07-28 13:50:00;26.9;-999.0;21.478057
2022-07-28 14:00:00;28.4;-999.0;23.509578
2022-07-28 14:10:00;26.8;-999.0;21.342622
2022-07-28 14:20:00;28.4;-999.0;23.509578
2022-07-28 14:30:00;27.9;-999.0;22.832404
2022-07-28 14:40:00;27.7;-999.0;22.561535
2022-07-28 14:50:00;28.0;-999.0;22.967839
2022-07-28 15:00:00;27.6;-999.0;22.4261
2022-07-28 15:10:00;27.7;6.882217;21.542051
2022-07-28 15:20:00;27.6;11.340503;21.386202
2022-07-28 15:30:00;27.9;10.253399;21.85375
2022-07-28 15:40:00;27.8;0.977043;22.69697
2022-07-28 15:50:00;27.8;0.065034;22.69697
2022-07-28 16:00:00;27.3;0.065113;22.019796
2022-07-28 16:10:00;27.3;0.064959;22.019796
2022-07-28 16:20:00;27.2;0.064708;21.884361
2022-07-28 16:30:00;26.6;0.064817;21.071752
2022-07-28 16:40:00;26.6;0.093928;21.071752
2022-07-28 16:50:00;26.1;0.070985;20.394578
2022-07-28 17:00:00;26.0;0.069185;20.259144
2022-07-28 17:10:00;26.0;0.087616;20.259144
2022-07-28 17:20:00;25.6;0.065242;19.717404
2022-07-28 17:30:00;25.3;0.065422;19.3111
2022-07-28 17:40:00;25.1;0.065306;19.04023
2022-07-28 17:50:00;24.6;0.06547;18.363056
2022-07-28 18:00:00;24.3;0.065587;17.956752
2022-07-28 18:10:00;23.7;0.065543;17.144143
2022-07-28 18:20:00;23.3;0.065458;16.602404
2022-07-28 18:30:00;23.0;0.065688;16.1961
2022-07-28 18:40:00;22.6;0.065832;15.654361
2022-07-28 18:50:00;22.3;0.065624;15.248056
2022-07-28 19:00:00;21.9;0.065708;14.706317
2022-07-28 19:10:00;21.9;0.065675;14.706317
2022-07-28 19:20:00;21.7;0.065689;14.435448
2022-07-28 19:30:00;21.5;0.065905;14.164578
2022-07-28 19:40:00;21.2;0.065826;13.758274
2022-07-28 19:50:00;21.3;0.065753;13.893708
2022-07-28 20:00:00;20.9;0.06568;13.351969
2022-07-28 20:10:00;20.8;0.066298;13.216534
2022-07-28 20:20:00;20.6;0.06651;12.945665
2022-07-28 20:30:00;20.6;0.066392;12.945665
2022-07-28 20:40:00;20.5;0.065815;12.81023
2022-07-28 20:50:00;20.5;0.066081;12.81023
2022-07-28 21:00:00;20.4;0.066169;12.674795
2022-07-28 21:10:00;20.5;0.066191;12.81023
2022-07-28 21:20:00;20.2;0.06595;12.403926
2022-07-28 21:30:00;20.3;0.066153;12.539361
2022-07-28 21:40:00;20.1;0.066426;12.268491
2022-07-28 21:50:00;19.6;0.066261;11.591317
2022-07-28 22:00:00;19.4;0.065841;11.320447
2022-07-28 22:10:00;19.5;0.065842;11.455882
2022-07-28 22:20:00;19.3;0.065943;11.185013
2022-07-28 22:30:00;19.2;0.066056;11.049578
2022-07-28 22:40:00;19.3;0.06612;11.185013
2022-07-28 22:50:00;19.5;0.066321;11.455882
2022-07-28 23:00:00;19.6;0.065713;11.591317
2022-07-28 23:10:00;20.0;0.089825;12.133056
2022-07-28 23:20:00;19.4;0.066116;11.320447
2022-07-28 23:30:00;19.3;0.066041;11.185013
2022-07-28 23:40:00;19.1;0.089766;10.914143
2022-07-28 23:50:00;19.7;0.06615;11.726752
2022-07-29 00:00:00;19.8;0.065959;11.862187
2022-07-29 00:10:00;19.8;0.089635;11.862187
2022-07-29 00:20:00;19.2;0.066009;11.049578
2022-07-29 00:30:00;18.9;0.06593;10.643273
2022-07-29 00:40:00;18.7;0.06587;10.372404
2022-07-29 00:50:00;19.0;0.066128;10.778708
2022-07-29 01:00:00;19.0;0.066035;10.778708
2022-07-29 01:10:00;18.9;0.066084;10.643273
2022-07-29 01:20:00;19.2;0.066054;11.049578
2022-07-29 01:30:00;19.4;0.066046;11.320447
2022-07-29 01:40:00;19.1;0.066036;10.914143
2022-07-29 01:50:00;19.3;0.066203;11.185013
2022-07-29 02:00:00;19.2;0.066156;11.049578
2022-07-29 02:10:00;19.1;0.10337;10.914143
2022-07-29 02:20:00;19.1;0.066358;10.914143
2022-07-29 02:30:00;19.0;0.066373;10.778708
2022-07-29 02:40:00;19.0;0.148857;10.778708
2022-07-29 02:50:00;19.0;0.127619;10.778708
2022-07-29 03:00:00;19.0;0.065877;10.778708
2022-07-29 03:10:00;18.9;0.113931;10.643273
2022-07-29 03:20:00;18.9;0.066113;10.643273
2022-07-29 03:30:00;18.9;0.065639;10.643273
2022-07-29 03:40:00;18.6;0.066119;10.236969
2022-07-29 03:50:00;18.3;0.066325;9.830665
2022-07-29 04:00:00;17.7;0.065898;9.018056
2022-07-29 04:10:00;17.5;0.066213;8.747186
2022-07-29 04:20:00;18.0;0.066405;9.42436
2022-07-29 04:30:00;17.4;0.066368;8.611752
2022-07-29 04:40:00;17.4;0.066104;8.611752
2022-07-29 04:50:00;17.4;0.06611;8.611752
2022-07-29 05:00:00;18.0;0.066181;9.42436
2022-07-29 05:10:00;18.1;0.134756;9.559795
2022-07-29 05:20:00;18.2;0.149201;9.69523
2022-07-29 05:30:00;18.6;0.125283;10.236969
2022-07-29 05:40:00;18.8;0.139504;10.507839
2022-07-29 05:50:00;19.2;0.088459;11.049578
2022-07-29 06:00:00;19.3;0.066398;11.185013
2022-07-29 06:10:00;19.4;0.13456;11.320447
2022-07-29 06:20:00;19.4;0.093881;11.320447
2022-07-29 06:30:00;19.8;0.066326;11.862187
2022-07-29 06:40:00;20.1;0.134604;12.268491
2022-07-29 06:50:00;20.6;0.148446;12.945665
2022-07-29 07:00:00;21.0;0.140366;13.487404
2022-07-29 07:10:00;21.2;0.135844;13.758274
2022-07-29 07:20:00;21.2;0.147857;13.758274
2022-07-29 07:30:00;21.5;0.147776;14.164578
2022-07-29 07:40:00;22.2;0.140348;15.112622
2022-07-29 07:50:00;22.8;0.14807;15.92523
2022-07-29 08:00:00;23.1;0.147582;16.331535
2022-07-29 08:10:00;23.4;0.140569;16.737839
2022-07-29 08:20:00;23.8;0.145425;17.279578
2022-07-29 08:30:00;24.4;0.146364;18.092187
2022-07-29 08:40:00;24.2;0.138418;17.821317
2022-07-29 08:50:00;24.5;0.145401;18.227622
2022-07-29 09:00:00;25.4;0.145864;19.446535
2022-07-29 09:10:00;25.1;0.143451;19.04023
2022-07-29 09:20:00;25.2;0.142832;19.175665
2022-07-29 09:30:00;26.0;0.148104;20.259144
2022-07-29 09:40:00;26.3;0.138718;20.665448
2022-07-29 09:50:00;25.7;0.14666;19.852839
2022-07-29 10:00:00;25.8;0.140924;19.988274
2022-07-29 10:10:00;26.4;0.142711;20.800883
2022-07-29 10:20:00;26.3;0.143343;20.665448
2022-07-29 10:30:00;27.1;0.147084;21.748926
2022-07-29 10:40:00;27.1;0.14582;21.748926
2022-07-29 10:50:00;26.8;0.143167;21.342622
2022-07-29 11:00:00;26.7;0.108821;21.207187
2022-07-29 11:10:00;26.6;0.11854;21.071752
2022-07-29 11:20:00;26.5;0.067869;20.936317
2022-07-29 11:30:00;27.9;0.067885;22.832404
2022-07-29 11:40:00;28.1;0.091301;23.103274
2022-07-29 11:50:00;26.5;0.067281;20.936317
2022-07-29 12:00:00;27.4;0.067086;22.155231
2022-07-29 12:10:00;27.4;0.091325;22.155231
2022-07-29 12:20:00;27.4;0.068331;22.155231
2022-07-29 12:30:00;26.9;0.067095;21.478057
2022-07-29 12:40:00;27.0;0.090944;21.613491
2022-07-29 12:50:00;27.4;0.067509;22.155231
2022-07-29 13:00:00;27.2;0.067459;21.884361
2022-07-29 13:10:00;27.1;0.067472;21.748926
2022-07-29 13:20:00;27.6;0.067573;22.4261
2022-07-29 13:30:00;28.1;0.067553;23.103274
2022-07-29 13:40:00;27.9;0.067622;22.832404
2022-07-29 13:50:00;28.2;0.068391;23.238709
2022-07-29 14:00:00;27.6;0.068715;22.4261
2022-07-29 14:10:00;27.2;0.111776;21.884361
2022-07-29 14:20:00;27.6;0.0678;22.4261
2022-07-29 14:30:00;27.8;0.065261;22.69697
2022-07-29 14:40:00;28.4;0.130417;23.509578
2022-07-29 14:50:00;27.8;0.114002;22.69697
2022-07-29 15:00:00;27.0;0.088824;21.613491
2022-07-29 15:10:00;27.2;0.112932;21.884361
2022-07-29 15:20:00;27.0;0.06627;21.613491
2022-07-29 15:30:00;26.6;0.066074;21.071752
2022-07-29 15:40:00;26.4;0.136699;20.800883
2022-07-29 15:50:00;26.4;0.066245;20.800883
2022-07-29 16:00:00;26.1;0.0662;20.394578
2022-07-29 16:10:00;25.9;0.066398;20.123709
2022-07-29 16:20:00;25.9;0.066252;20.123709
2022-07-29 16:30:00;25.6;0.066226;19.717404
2022-07-29 16:40:00;25.6;0.066208;19.717404
2022-07-29 16:50:00;25.3;0.06614;19.3111
2022-07-29 17:00:00;25.1;0.065815;19.04023
2022-07-29 17:10:00;25.1;0.065796;19.04023
2022-07-29 17:20:00;24.7;0.065843;18.498491
2022-07-29 17:30:00;24.5;0.066031;18.227622
2022-07-29 17:40:00;24.4;0.065903;18.092187
2022-07-29 17:50:00;24.3;0.066115;17.956752
2022-07-29 18:00:00;24.2;0.065754;17.821317
2022-07-29 18:10:00;24.1;0.06566;17.685883
2022-07-29 18:20:00;23.7;0.065708;17.144143
2022-07-29 18:30:00;23.7;0.065752;17.144143
2022-07-29 18:40:00;23.5;0.065681;16.873274
2022-07-29 18:50:00;23.4;0.065726;16.737839
2022-07-29 19:00:00;23.2;0.065489;16.466969
2022-07-29 19:10:00;23.1;0.066335;16.331535
2022-07-29 19:20:00;23.0;0.066583;16.1961
2022-07-29 19:30:00;22.9;0.06663;16.060665
2022-07-29 19:40:00;22.7;0.066628;15.789795
2022-07-29 19:50:00;22.0;0.065984;14.841752
2022-07-29 20:00:00;21.6;0.066347;14.300013
2022-07-29 20:10:00;21.2;0.066521;13.758274
2022-07-29 20:20:00;20.8;0.066655;13.216534
2022-07-29 20:30:00;20.5;0.066827;12.81023
2022-07-29 20:40:00;20.2;0.066803;12.403926
2022-07-29 20:50:00;19.9;0.066121;11.997621
2022-07-29 21:00:00;19.5;0.066226;11.455882
2022-07-29 21:10:00;19.3;0.066221;11.185013
2022-07-29 21:20:00;19.0;0.066374;10.778708
2022-07-29 21:30:00;18.5;0.066382;10.101534
2022-07-29 21:40:00;18.1;0.066387;9.559795
2022-07-29 21:50:00;18.0;0.066254;9.42436
2022-07-29 22:00:00;17.5;0.066254;8.747186
2022-07-29 22:10:00;17.3;0.066701;8.476317
2022-07-29 22:20:00;17.1;0.066725;8.205447
2022-07-29 22:30:00;17.0;0.066932;8.070012
2022-07-29 22:40:00;17.0;0.06619;8.070012
2022-07-29 22:50:00;17.0;0.066145;8.070012
2022-07-29 23:00:00;16.9;0.065726;7.934578
2022-07-29 23:10:00;16.9;0.090191;7.934578
2022-07-29 23:20:00;16.8;0.066651;7.799143
2022-07-29 23:30:00;16.8;0.065918;7.799143
2022-07-29 23:40:00;16.7;0.090055;7.663708
2022-07-29 23:50:00;16.7;0.066079;7.663708
2022-07-30 00:00:00;16.7;0.06589;7.663708
2022-07-30 00:10:00;16.6;0.113846;7.528273
2022-07-30 00:20:00;16.6;0.065874;7.528273
2022-07-30 00:30:00;16.6;0.065734;7.528273
2022-07-30 00:40:00;16.6;0.11473;7.528273
2022-07-30 00:50:00;16.5;0.066545;7.392839
2022-07-30 01:00:00;16.5;0.06643;7.392839
2022-07-30 01:10:00;16.4;0.066845;7.257404
2022-07-30 01:20:00;16.3;0.066948;7.121969
2022-07-30 01:30:00;16.3;0.066139;7.121969
2022-07-30 01:40:00;16.3;0.06622;7.121969
2022-07-30 01:50:00;16.2;0.066148;6.986534
2022-07-30 02:00:00;16.2;0.066087;6.986534
2022-07-30 02:10:00;16.2;0.066147;6.986534
2022-07-30 02:20:00;16.1;0.065867;6.851099
2022-07-30 02:30:00;16.2;0.143223;6.986534
2022-07-30 02:40:00;16.0;0.259918;6.694607
2022-07-30 02:50:00;16.0;0.259751;6.694607
2022-07-30 03:00:00;16.0;0.257997;6.694607
2022-07-30 03:10:00;16.0;0.257747;6.694607
2022-07-30 03:20:00;16.0;0.257697;6.694607
2022-07-30 03:30:00;16.0;0.256802;6.694607
2022-07-30 03:40:00;15.9;0.25704;6.676419
2022-07-30 03:50:00;16.0;0.257203;6.694607
2022-07-30 04:00:00;16.1;0.258211;6.851099
2022-07-30 04:10:00;16.2;0.25678;6.986534
2022-07-30 04:20:00;16.2;0.256277;6.986534
2022-07-30 04:30:00;16.3;0.256584;7.121969
2022-07-30 04:40:00;16.4;0.256439;7.257404
2022-07-30 04:50:00;16.5;0.256643;7.392839
2022-07-30 05:00:00;16.5;0.256446;7.392839
2022-07-30 05:10:00;16.5;0.305183;7.392839
2022-07-30 05:20:00;16.6;0.256711;7.528273
2022-07-30 05:30:00;16.7;0.256482;7.663708
2022-07-30 05:40:00;16.9;0.309016;7.934578
2022-07-30 05:50:00;16.9;0.339167;7.934578
2022-07-30 06:00:00;17.0;0.25893;8.070012
2022-07-30 06:10:00;17.3;0.310314;8.476317
2022-07-30 06:20:00;17.5;0.336632;8.747186
2022-07-30 06:30:00;17.9;0.336232;9.288926
2022-07-30 06:40:00;18.1;0.335433;9.559795
2022-07-30 06:50:00;18.0;0.340844;9.42436
2022-07-30 07:00:00;18.1;0.307631;9.559795
2022-07-30 07:10:00;18.4;0.308332;9.9661
2022-07-30 07:20:00;18.8;0.336164;10.507839
2022-07-30 07:30:00;18.9;0.332795;10.643273
2022-07-30 07:40:00;19.6;0.33484;11.591317
2022-07-30 07:50:00;20.3;0.280737;12.539361
2022-07-30 08:00:00;20.3;0.07295;12.539361
2022-07-30 08:10:00;20.4;0.116489;12.674795
2022-07-30 08:20:00;20.1;0.086084;12.268491
2022-07-30 08:30:00;20.6;0.065203;12.945665
2022-07-30 08:40:00;20.9;0.119388;13.351969
2022-07-30 08:50:00;21.9;0.144938;14.706317
2022-07-30 09:00:00;21.0;0.098536;13.487404
2022-07-30 09:10:00;21.7;0.119375;14.435448
2022-07-30 09:20:00;21.1;0.145345;13.622839
2022-07-30 09:30:00;21.5;0.098918;14.164578
2022-07-30 09:40:00;21.4;0.112874;14.029143
2022-07-30 09:50:00;22.7;0.065335;15.789795
2022-07-30 10:00:00;22.3;0.065058;15.248056
2022-07-30 10:10:00;23.0;0.122386;16.1961
2022-07-30 10:20:00;23.5;0.142376;16.873274
2022-07-30 10:30:00;22.6;0.101473;15.654361
2022-07-30 10:40:00;23.0;0.112602;16.1961
2022-07-30 10:50:00;23.3;0.065257;16.602404
2022-07-30 11:00:00;23.3;0.064941;16.602404
2022-07-30 11:10:00;23.8;0.10863;17.279578
2022-07-30 11:20:00;22.8;0.06487;15.92523
2022-07-30 11:30:00;21.8;0.064668;14.570882
2022-07-30 11:40:00;23.1;0.1122;16.331535
2022-07-30 11:50:00;23.3;0.108308;16.602404
2022-07-30 12:00:00;24.1;0.064552;17.685883
2022-07-30 12:10:00;24.5;0.11223;18.227622
2022-07-30 12:20:00;23.4;0.136171;16.737839
2022-07-30 12:30:00;23.7;0.080216;17.144143
2022-07-30 12:40:00;20.5;0.112977;12.81023
2022-07-30 12:50:00;20.2;0.065698;12.403926
2022-07-30 13:00:00;20.3;0.065322;12.539361
2022-07-30 13:10:00;19.8;0.06612;11.862187
2022-07-30 13:20:00;21.0;0.066102;13.487404
2022-07-30 13:30:00;22.7;0.065109;15.789795
2022-07-30 13:40:00;23.1;0.065045;16.331535
2022-07-30 13:50:00;22.9;0.065074;16.060665
2022-07-30 14:00:00;23.2;0.065196;16.466969
2022-07-30 14:10:00;23.2;0.122631;16.466969
2022-07-30 14:20:00;23.5;0.143253;16.873274
2022-07-30 14:30:00;23.1;0.108693;16.331535
2022-07-30 14:40:00;23.0;0.13497;16.1961
2022-07-30 14:50:00;24.2;0.142652;17.821317
2022-07-30 15:00:00;24.2;0.14836;17.821317
2022-07-30 15:10:00;24.5;0.135282;18.227622
2022-07-30 15:20:00;24.4;0.115766;18.092187
2022-07-30 15:30:00;23.8;0.146021;17.279578
2022-07-30 15:40:00;23.0;0.368265;16.1961
2022-07-30 15:50:00;24.2;0.128316;17.821317
2022-07-30 16:00:00;25.0;0.098508;18.904796
2022-07-30 16:10:00;24.9;0.113623;18.769361
2022-07-30 16:20:00;23.4;0.065601;16.737839
2022-07-30 16:30:00;23.3;0.06544;16.602404
2022-07-30 16:40:00;23.1;0.065368;16.331535
2022-07-30 16:50:00;23.2;0.065546;16.466969
2022-07-30 17:00:00;22.9;0.066068;16.060665
2022-07-30 17:10:00;22.7;0.06593;15.789795
2022-07-30 17:20:00;22.5;0.065537;15.518926
2022-07-30 17:30:00;21.8;0.065565;14.570882
2022-07-30 17:40:00;20.8;0.065614;13.216534
2022-07-30 17:50:00;20.3;0.065882;12.539361
2022-07-30 18:00:00;19.7;0.065906;11.726752
2022-07-30 18:10:00;19.4;0.065962;11.320447
2022-07-30 18:20:00;19.1;0.065922;10.914143
2022-07-30 18:30:00;18.7;0.065971;10.372404
2022-07-30 18:40:00;18.4;0.065673;9.9661
2022-07-30 18:50:00;17.6;0.065484;8.882621
